Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
t @ N 2								0	3	0		0		-1	0		15	0	0	15	n @ N 2,t @ N 3,C @ N 2,t @ N 1,T @ N 2,t @ 2,r @ N 2,c @ N 2,m @ N 2,f @ N 2,P @ N 2,S @ N 2,t @ N 4,x @ N 2,p @ N 2	232463
t i 0								0	2	0		0		-1	0		6	0	0	6	t @ 0,t i 4,t i 3,t i 1,t i 2,l i 0	1717171
t i a 0								0	3	0		0		-1	0		1	0	0	1	i a 0	10700
t i a 1								0	3	0		0		-1	0		9	0	1	8	t i a U 1,J i a 1,t i N 1,t i 1,i a 1,t a 1,X i a 1,Q i a 1,t i E 1	46147
t i a 2								0	3	0		0		-1	0		6	0	0	6	t a 2,i a 2,X i a 2,t i E 2,J i a 2,t i 2	8003
t i a 4								0	3	0		0		-1	0		8	0	1	7	t i a U 4,X i a 4,t a 4,t i 4,t i N 4,J i a 4,i a 4,Q i a 4	167147
t i E n 0								0	4	0		0		-1	0		3	0	0	3	t i E n 3,t i E n 4,t i E n 1	84493
t i a U 0								0	4	0		0		-1	0		3	0	0	3	t i a U 4,t i a U 1,t i a U 3	19293
t i a U 2								0	4	0		0		-1	0		9	0	0	9	t i a U 4,T i a U 2,Q i a U 2,l i a U 2,i a U 2,t i a U 1,m i a U 2,t i a U 3,P i a U 2	42664
t i E 0								0	3	0		0		-1	0		2	0	0	2	t i E 2,t i E 1	1236
t i E 3								0	3	0		0		-1	0		12	0	1	11	t i E n 3,i E 3,X i E 3,t i 3,J i E 3,t i N 3,t i E 2,T i E 3,Q i E 3,t i E 1,P i E 3,p i E 3	239134
t i N 0								0	3	0		0		-1	0		3	0	0	3	t i N 4,t i N 1,t i N 3	14946
t i N 2								0	3	0		0		-1	0		13	0	0	13	X i N 2,m i N 2,t i N 4,T i N 2,i N 2,P i N 2,Q i N 2,t i N 1,l i N 2,t i N 3,t i E 2,t i 2,n i N 2	87633
t i o U 0								0	4	0		0		-1	0		1	0	0	1	t i o U 1	4089
t i o U 2								0	4	0		0		-1	0		5	0	0	5	Q i o U 2,l i o U 2,i o U 2,t i o U 1,n i o U 2	44472
t i o U 3								0	4	0		0		-1	0		9	0	0	9	i o U 3,J i o U 3,t i o U 1,n i o U 3,X i o U 3,t o U 3,Q i o U 3,l i o U 3,t i a U 3	309902
t i o U 4								0	4	0		0		-1	0		8	0	0	8	J i o U 4,i o U 4,t i a U 4,t i o U 1,l i o U 4,X i o U 4,t o U 4,m i o U 4	355906
t o N 0								0	3	0		0		-1	0		3	0	0	3	t o N 4,t o N 3,t o N 1	19997
t o N 2								0	3	0		0		-1	0		10	0	0	10	c o N 2,t o N 4,t o N 3,T o N 2,C o N 2,x o N 2,l o N 2,t o N 1,r o N 2,n o N 2	85673
t o U 0								0	3	0		0		-1	0		3	0	0	3	t o U 1,t o U 4,t o U 3	180212
t u 0								0	2	0		0		-1	0		5	0	0	5	t @ 0,t u 2,t u 4,t u 3,t u 1	1694865
t u a n 0								0	4	0		0		-1	0		3	0	0	3	t u a n 4,t u a n 3,t u a n 1	11601
t u a n 2								0	4	0		0		-1	0		7	0	0	7	x u a n 2,u a n 2,t u a n 4,C u a n 2,t u a n 3,T u a n 2,t u a n 1	174383
t u e I 0								0	4	0		0		-1	0		2	0	0	2	t u e I 4,t u e I 1	143459
t u e I 2								0	4	0		0		-1	0		7	0	0	7	t u e I 4,u e I 2,x u e I 2,t u e I 1,s u e I 2,C u e I 2,K u e I 2	225459
t u n 0								0	3	0		0		-1	0		3	0	0	3	t u n 4,t u n 1,t u n 3	4342
t u n 2								0	3	0		0		-1	0		10	0	0	10	t u o 2,t u 2,t u n 4,l u n 2,C u n 2,t u n 1,c u n 2,x u n 2,T u n 2,t u n 3	70703
t u o 0								0	3	0		0		-1	0		3	0	0	3	t u o 2,t u o 3,t u o 4	57221
@ 0								0	1	0		0		-1	0		7	0	4	3	t @ 0,k @ 0,n @ 0,l @ 0,@ 4,@ 2,@ 3	1962632
e I 0								0	2	0		0		-1	0		2	0	1	1	l e I 0,e I 4	369
@ n 0								0	2	0		0		-1	0		3	0	1	2	m @ n 0,@ n 1,@ n 4	79648
@ n 2								0	2	0		0		-1	0		14	0	8	6	r @ n 2,m @ n 2,u @ n 2,S @ n 2,C @ n 2,x @ n 2,f @ n 2,P @ n 2,@ r 2,@ n 1,@ 2,i n 2,y n 2,@ n 4	301911
@ N 0								0	2	0		0		-1	0		0	0	0	0		0
@ N 2								0	2	0		0		-1	0		15	0	11	4	n @ N 2,C @ N 2,T @ N 2,r @ N 2,c @ N 2,m @ N 2,f @ N 2,P @ N 2,S @ N 2,x @ N 2,p @ N 2,@ r 2,i N 2,@ 2,a N 2	248869
@ N 3								0	2	0		0		-1	0		11	0	8	3	t @ N 3,Z @ N 3,l @ N 3,S @ N 3,m @ N 3,P @ N 3,C @ N 3,k @ N 3,@ r 3,i N 3,@ 3	48016
@ N 4								0	2	0		0		-1	0		15	0	11	4	Z @ N 4,S @ N 4,m @ N 4,P @ N 4,p @ N 4,t @ N 4,f @ N 4,c @ N 4,z @ N 4,l @ N 4,C @ N 4,@ 4,@ r 4,i N 4,@ n 4	68182
@ r 0								0	2	0		0		-1	0		3	0	0	3	@ r 2,@ r 4,@ r 3	54846
@ r 1								0	2	0		0		-1	0		4	0	0	4	@ r 2,@ n 1,@ r 4,@ r 3	94479
f a 0								0	2	0		0		-1	0		5	0	0	5	p a 0,i a 0,f a 1,f a 3,f a 2	216801
f a n 0								0	3	0		0		-1	0		4	0	0	4	f a n 4,f a n 2,f a n 1,f a n 3	12243
f a N 0								0	3	0		0		-1	0		4	0	0	4	f a N 4,f a N 2,f a N 1,f a N 3	24588
f e I 0								0	3	0		0		-1	0		5	0	0	5	f e I 1,f e I 4,f e I 2,f e I 3,l e I 0	9970
f @ n 0								0	3	0		0		-1	0		5	0	0	5	m @ n 0,f @ n 4,f @ n 3,f @ n 1,f @ n 2	57062
f @ N 0								0	3	0		0		-1	0		3	0	0	3	f @ N 1,f @ N 2,f @ N 4	12619
f u o 0								0	3	0		0		-1	0		0	0	0	0		0
f u o 1								0	3	0		0		-1	0		12	0	0	12	S u o 1,T u o 1,p u o 1,f u 1,m u o 1,Z u o 1,s u o 1,u o 1,C u o 1,P u o 1,k u o 1,c u o 1	242179
f u o 3								0	3	0		0		-1	0		12	0	0	12	u o 3,s u o 3,x u o 3,t u o 3,z u o 3,k u o 3,l u o 3,m u o 3,f u 3,T u o 3,P u o 3,p u o 3	1717699
f u o 4								0	3	0		0		-1	0		17	0	0	17	x u o 4,z u o 4,k u o 4,c u o 4,f u 4,l u o 4,P u o 4,r u o 4,m u o 4,n u o 4,u o 4,p u o 4,t u o 4,K u o 4,S u o 4,T u o 4,C u o 4	477826
f o U 0								0	3	0		0		-1	0		1	0	0	1	f o U 3	167
f o U 1								0	3	0		0		-1	0		12	0	0	12	t o U 1,Z o U 1,o U 1,T o U 1,S o U 1,s o U 1,C o U 1,i o U 1,k o U 1,f o U 3,K o U 1,m o U 1	209749
f o U 4								0	3	0		0		-1	0		15	0	0	15	i o U 4,o U 4,x o U 4,k o U 4,S o U 4,C o U 4,r o U 4,T o U 4,t o U 4,z o U 4,K o U 4,l o U 4,Z o U 4,c o U 4,f o U 3	125011
f u 0								0	2	0		0		-1	0		4	0	0	4	f u 4,f u 2,f u 1,f u 3	17549
k a 0								0	2	0		0		-1	0		4	0	0	4	p a 0,k @ 0,i a 0,k a 1	378824
k a I 0								0	3	0		0		-1	0		3	0	0	3	k a I 1,k a I 3,k a I 4	37458
k a I 2								0	3	0		0		-1	0		13	0	0	13	l a I 2,c a I 2,k a I 1,T a I 2,P a I 2,p a I 2,k a I 3,k a I 4,m a I 2,x a I 2,Z a I 2,C a I 2,a I 2	274175
k a n 0								0	3	0		0		-1	0		2	0	0	2	k a n 3,k a n 1	16041
k a n 2								0	3	0		0		-1	0		14	0	0	14	u a n 2,n a n 2,k a n 3,T a n 2,l a n 2,f a n 2,m a n 2,P a n 2,x a n 2,z a n 2,C a n 2,r a n 2,k a n 1,c a n 2	81538
k a N 0								0	3	0		0		-1	0		3	0	0	3	k a N 1,k a N 3,k a N 4	11949
k a N 2								0	3	0		0		-1	0		15	0	0	15	k a N 1,m a N 2,c a N 2,f a N 2,C a N 2,T a N 2,l a N 2,u a N 2,i a N 2,P a N 2,k a N 3,x a N 2,a N 2,n a N 2,k a N 4	39347
k a U 0								0	3	0		0		-1	0		3	0	0	3	k a U 3,k a U 1,k a U 4	27088
k a U 2								0	3	0		0		-1	0		15	0	0	15	k a U 3,k a U 1,T a U 2,l a U 2,a U 2,i a U 2,k a U 4,m a U 2,x a U 2,r a U 2,C a U 2,P a U 2,n a U 2,c a U 2,S a U 2	36184
k e I 0								0	3	0		0		-1	0		2	0	0	2	k e I 3,l e I 0	117273
k e I 1								0	3	0		0		-1	0		8	0	1	7	k u e I 1,k e I 3,x e I 1,k a I 1,p e I 1,f e I 1,u e I 1,P e I 1	215810
k e I 2								0	3	0		0		-1	0		8	0	0	8	m e I 2,k e I 3,S e I 2,u e I 2,P e I 2,l e I 2,f e I 2,z e I 2	388922
k e I 4								0	3	0		0		-1	0		11	0	1	10	k u e I 4,k e I 3,p e I 4,u e I 4,n e I 4,f e I 4,P e I 4,l e I 4,k a I 4,m e I 4,e I 4	234622
k @ n 0								0	3	0		0		-1	0		4	0	0	4	k @ 0,k @ n 1,m @ n 0,k @ n 4	280311
k @ N 0								0	3	0		0		-1	0		3	0	0	3	k @ 0,k @ N 1,k @ N 3	174035
k @ N 2								0	3	0		0		-1	0		14	0	0	14	n @ N 2,C @ N 2,T @ N 2,k @ 2,r @ N 2,c @ N 2,m @ N 2,f @ N 2,P @ N 2,S @ N 2,x @ N 2,k @ N 1,p @ N 2,k @ N 3	195375
k o N 0								0	3	0		0		-1	0		3	0	0	3	k o N 1,k o N 4,k o N 3	5424
k o N 2								0	3	0		0		-1	0		10	0	0	10	c o N 2,T o N 2,C o N 2,k o N 1,x o N 2,l o N 2,k o N 4,r o N 2,n o N 2,k o N 3	71100
k o U 0								0	3	0		0		-1	0		3	0	0	3	k o U 4,k o U 3,k o U 1	25320
k o U 2								0	3	0		0		-1	0		12	0	0	12	o U 2,T o U 2,k o U 4,k o U 3,i o U 2,l o U 2,C o U 2,k o U 1,x o U 2,m o U 2,r o U 2,Z o U 2	123946
k u 0								0	2	0		0		-1	0		4	0	0	4	k @ 0,k u 3,k u 4,k u 1	179645
k u a 0								0	3	0		0		-1	0		3	0	0	3	k u a 4,k u a 1,k u a 3	4636
k u a 2								0	3	0		0		-1	0		6	0	0	6	k u a 4,x u a 2,k u a 1,k u o 2,u a 2,k u a 3	8359
k u a I 0								0	4	0		0		-1	0		3	0	0	3	k u a I 4,k u a I 1,k u a I 3	5981
k u a n 0								0	4	0		0		-1	0		3	0	0	3	k u a n 3,k u a n 1,k u a n 4	18266
k u a n 2								0	4	0		0		-1	0		7	0	0	7	x u a n 2,u a n 2,k u a n 3,k u a n 1,C u a n 2,k u a n 4,T u a n 2	181048
k u a N 0								0	4	0		0		-1	0		3	0	0	3	k u a N 1,k u a N 4,k u a N 3	4460
k u a N 2								0	4	0		0		-1	0		7	0	0	7	C u a N 2,k u a N 1,K u a N 2,u a N 2,x u a N 2,k u a N 4,k u a N 3	15249
k u e I 0								0	4	0		0		-1	0		3	0	0	3	k u e I 3,k u e I 1,k u e I 4	7436
k u e I 2								0	4	0		0		-1	0		8	0	0	8	u e I 2,x u e I 2,k u e I 3,s u e I 2,k u e I 1,k u e I 4,C u e I 2,K u e I 2	89436
k u n 0								0	3	0		0		-1	0		2	0	0	2	k u n 3,k u n 4	4238
k u n 1								0	3	0		0		-1	0		15	0	1	14	k u a n 1,k @ n 1,k u n 3,x u n 1,k u a 1,t u n 1,T u n 1,k a n 1,k u 1,c u n 1,z u n 1,k u o 1,k u n 4,C u n 1,K u n 1	85651
k u n 2								0	3	0		0		-1	0		8	0	0	8	k u n 3,l u n 2,C u n 2,c u n 2,k u o 2,x u n 2,k u n 4,T u n 2	11159
k u o 0								0	3	0		0		-1	0		4	0	0	4	k u o 4,k u o 2,k u o 3,k u o 1	114380
x a 0								0	2	0		0		-1	0		3	0	0	3	p a 0,i a 0,x a 1	210256
x a 4								0	2	0		0		-1	0		21	0	4	17	x a U 4,x u a 4,x a I 4,x a n 4,n a 4,t a 4,x @ 4,p a 4,x a 1,P a 4,Z a 4,i a 4,l a 4,x u 4,s a 4,m a 4,T a 4,u a 4,S a 4,K a 4,C a 4	677256
x a I 0								0	3	0		0		-1	0		4	0	0	4	x a I 1,x a I 4,x a I 3,x a I 2	29331
x a n 0								0	3	0		0		-1	0		3	0	0	3	x a n 3,x a n 4,x a n 2	3771
x a N 0								0	3	0		0		-1	0		1	0	0	1	x a N 2	316
x a N 3								0	3	0		0		-1	0		17	0	1	16	x u a N 3,Z a N 3,C a N 3,u a N 3,i a N 3,T a N 3,t a N 3,x a I 3,x a n 3,p a N 3,l a N 3,k a N 3,f a N 3,x o N 3,x a N 2,S a N 3,r a N 3	47708
x a N 4								0	3	0		0		-1	0		19	0	0	19	x a U 4,r a N 4,S a N 4,p a N 4,f a N 4,u a N 4,C a N 4,Z a N 4,i a N 4,T a N 4,x a I 4,z a N 4,x a n 4,P a N 4,K a N 4,l a N 4,x a N 2,t a N 4,k a N 4	653695
x a U 0								0	3	0		0		-1	0		2	0	0	2	x a U 4,x a U 2	347294
x @ 0								0	2	0		0		-1	0		7	0	0	7	t @ 0,k @ 0,n @ 0,x @ 4,x @ 2,l @ 0,x @ 1	1955312
x @ 3								0	2	0		0		-1	0		11	0	1	10	x @ n 3,K @ 3,x @ 4,Z @ 3,x @ 2,r @ 3,C @ 3,@ 3,x u 3,x @ 1,S @ 3	285127
x e I 0								0	3	0		0		-1	0		2	0	0	2	x e I 1,l e I 0	45797
x e I 2								0	3	0		0		-1	0		10	0	1	9	x u e I 2,m e I 2,S e I 2,u e I 2,x e I 1,P e I 2,l e I 2,f e I 2,z e I 2,x a I 2	347939
x e I 3								0	3	0		0		-1	0		10	0	1	9	x u e I 3,k e I 3,t e I 3,x e I 1,m e I 3,l e I 3,x a I 3,p e I 3,u e I 3,f e I 3	298001
x e I 4								0	3	0		0		-1	0		11	0	1	10	x u e I 4,p e I 4,x e I 1,u e I 4,n e I 4,f e I 4,P e I 4,x a I 4,l e I 4,m e I 4,e I 4	428980
x @ n 0								0	3	0		0		-1	0		4	0	0	4	x @ n 3,m @ n 0,x @ n 4,x @ n 2	244615
x @ n 1								0	3	0		0		-1	0		16	0	0	16	x @ n 3,Z @ n 1,k @ n 1,@ n 1,S @ n 1,x @ n 4,x u n 1,x @ N 1,s @ n 1,P @ n 1,x @ 1,f @ n 1,x @ n 2,m @ n 1,p @ n 1,u @ n 1	428603
x @ N 0								0	3	0		0		-1	0		2	0	0	2	x @ N 1,x @ N 2	1546
x @ N 3								0	3	0		0		-1	0		12	0	0	12	x @ n 3,t @ N 3,Z @ N 3,l @ N 3,S @ N 3,x @ N 1,m @ N 3,x o N 3,x @ N 2,P @ N 3,C @ N 3,k @ N 3	245339
x o N 0								0	3	0		0		-1	0		3	0	0	3	x o N 2,x o N 1,x o N 3	3777
x o U 0								0	3	0		0		-1	0		3	0	0	3	x o U 4,x o U 3,x o U 2	23761
x u 0								0	2	0		0		-1	0		4	0	0	4	x u 4,x u 2,x u 1,x u 3	4583
x u a 0								0	3	0		0		-1	0		3	0	0	3	x u a 4,x u a 1,x u a 2	56312
x u a 3								0	3	0		0		-1	0		11	0	2	9	x u a N 3,x u a n 3,x u a 4,x u a 1,x u o 3,x u a 2,S u a 3,x u 3,u a 3,K u a 3,k u a 3	65840
x u a I 0								0	4	0		0		-1	0		2	0	0	2	x u a I 4,x u a I 2	8596
x u a I 1								0	4	0		0		-1	0		10	0	0	10	x a I 1,x u a 1,x u a I 4,S u a I 1,x u e I 1,k u a I 1,x u a I 2,u a I 1,x u a N 1,x u a n 1	47929
x u a I 3								0	4	0		0		-1	0		9	0	0	9	x u a I 4,x u e I 3,x a I 3,x u a N 3,S u a I 3,x u a I 2,k u a I 3,x u a n 3,C u a I 3	18171
x u a I 4								0	4	0		0		-1	0		11	0	0	11	x u e I 4,K u a I 4,x u a 4,x u a n 4,k u a I 4,u a I 4,x a I 4,S u a I 4,x u a I 2,Z u a I 4,C u a I 4	394807
x u a n 0								0	4	0		0		-1	0		4	0	0	4	x u a n 2,x u a n 4,x u a n 1,x u a n 3	138922
x u a N 0								0	4	0		0		-1	0		3	0	0	3	x u a N 3,x u a N 2,x u a N 1	2333
x u e I 0								0	4	0		0		-1	0		4	0	0	4	x u e I 4,x u e I 2,x u e I 3,x u e I 1	302763
x u n 0								0	3	0		0		-1	0		3	0	0	3	x u n 4,x u n 1,x u n 2	5650
x u n 3								0	3	0		0		-1	0		15	0	1	14	x u a n 3,x @ n 3,x u o 3,k u n 3,x u n 4,C u n 3,Z u n 3,x u n 1,x a n 3,x u 3,x u n 2,K u n 3,s u n 3,t u n 3,S u n 3	222961
x u n 4								0	3	0		0		-1	0		16	0	1	15	x u a n 4,x u o 4,x u a 4,t u n 4,x @ n 4,x u n 1,K u n 4,x u 4,x a n 4,S u n 4,x u n 2,c u n 4,l u n 4,k u n 4,r u n 4,T u n 4	227090
x u o 0								0	3	0		0		-1	0		3	0	0	3	x u o 4,x u o 2,x u o 3	176026
J i 0								0	2	0		0		-1	0		5	0	0	5	J i 3,J i 2,J i 4,J i 1,l i 0	62470
J i a 0								0	3	0		0		-1	0		5	0	0	5	J i a 1,i a 0,J i a 4,J i a 2,J i a 3	53568
J i E n 0								0	4	0		0		-1	0		3	0	0	3	J i E n 4,J i E n 1,J i E n 3	64797
J i a N 0								0	4	0		0		-1	0		3	0	0	3	J i a N 1,J i a N 3,J i a N 4	34971
J i a N 2								0	4	0		0		-1	0		9	0	0	9	J i a N 1,J i a N 3,Q i a N 2,n i a N 2,i a N 2,J i a N 4,J i a 2,l i a N 2,X i a N 2	46216
J i a U 0								0	4	0		0		-1	0		3	0	0	3	J i a U 4,J i a U 3,J i a U 1	51841
J i E 0								0	3	0		0		-1	0		4	0	0	4	J i E 1,J i E 2,J i E 4,J i E 3	28219
J i n 0								0	3	0		0		-1	0		3	0	0	3	J i n 4,J i n 1,J i n 3	33034
J i n 2								0	3	0		0		-1	0		12	0	0	12	J i n 4,n i n 2,J i 2,J i E 2,J i n 1,J i n 3,l i n 2,i n 2,Q i n 2,J i a 2,m i n 2,P i n 2	76480
J i N 0								0	3	0		0		-1	0		3	0	0	3	J i N 1,J i N 3,J i N 4	44044
J i N 2								0	3	0		0		-1	0		14	0	0	14	J i N 1,X i N 2,J i 2,m i N 2,T i N 2,i N 2,J i E 2,J i N 3,P i N 2,Q i N 2,J i N 4,l i N 2,J i a 2,n i N 2	137282
J i o N 0								0	4	0		0		-1	0		1	0	0	1	J i o N 3	49
J i o N 2								0	4	0		0		-1	0		3	0	0	3	X i o N 2,Q i o N 2,J i o N 3	1898
J i o N 4								0	4	0		0		-1	0		5	0	0	5	J i o U 4,i o N 4,J i N 4,J i a N 4,J i o N 3	343697
J i o U 0								0	4	0		0		-1	0		3	0	0	3	J i o U 4,J i o U 3,J i o U 1	301127
J y 0								0	2	0		0		-1	0		4	0	0	4	J y 4,J y 2,J y 3,J y 1	18831
J y E n 0								0	4	0		0		-1	0		2	0	0	2	J y E n 4,J y E n 1	2244
J y E n 2								0	4	0		0		-1	0		6	0	0	6	y E n 2,Q y E n 2,J y E 2,J y E n 4,J y E n 1,X y E n 2	28222
J y E 0								0	3	0		0		-1	0		2	0	0	2	J y E 2,J y E 1	2641
J y n 0								0	3	0		0		-1	0		2	0	0	2	J y n 1,J y n 4	2666
J y n 2								0	3	0		0		-1	0		7	0	0	7	J y 2,Q y n 2,J y E 2,J y n 1,J y n 4,X y n 2,y n 2	13593
J y n 3								0	3	0		0		-1	0		4	0	0	4	J i n 3,J y 3,J y n 1,J y n 4	9175
K a 0								0	2	0		0		-1	0		5	0	0	5	p a 0,i a 0,K a 3,K a 4,K a 1	208502
K a 2								0	2	0		0		-1	0		16	0	0	16	n a 2,m a 2,C a 2,S a 2,K a 3,z a 2,t a 2,P a 2,i a 2,p a 2,f a 2,K @ 2,u a 2,Z a 2,K a 4,K a 1	78151
K a 4								0	2	0		0		-1	0		21	0	4	17	K a n 4,K a U 4,K a N 4,K u a 4,n a 4,t a 4,p a 4,K @ 4,K u 4,P a 4,K a 3,Z a 4,i a 4,l a 4,s a 4,m a 4,T a 4,u a 4,S a 4,K a 1,C a 4	388407
K a I 0								0	3	0		0		-1	0		2	0	0	2	K a I 1,K a I 3	27827
K a I 2								0	3	0		0		-1	0		12	0	0	12	l a I 2,c a I 2,K a I 1,T a I 2,P a I 2,p a I 2,m a I 2,K a I 3,x a I 2,Z a I 2,C a I 2,a I 2	264544
K a n 0								0	3	0		0		-1	0		3	0	0	3	K a n 4,K a n 3,K a n 1	104245
K a n 2								0	3	0		0		-1	0		15	0	0	15	K a n 4,u a n 2,n a n 2,T a n 2,l a n 2,f a n 2,m a n 2,K a n 3,P a n 2,x a n 2,z a n 2,C a n 2,r a n 2,K a n 1,c a n 2	169742
K a N 0								0	3	0		0		-1	0		2	0	0	2	K a N 4,K a N 1	825
K a U 0								0	3	0		0		-1	0		2	0	0	2	K a U 4,K a U 3	8780
K a U 2								0	3	0		0		-1	0		14	0	0	14	K a U 4,T a U 2,K a U 3,l a U 2,a U 2,i a U 2,m a U 2,x a U 2,r a U 2,C a U 2,P a U 2,n a U 2,c a U 2,S a U 2	17876
K @ 0								0	2	0		0		-1	0		8	0	0	8	t @ 0,k @ 0,n @ 0,K @ 3,K @ 4,K @ 1,l @ 0,K @ 2	1994926
K @ 2								0	2	0		0		-1	0		10	0	0	10	K @ 3,K @ 4,x @ 2,K @ 1,k @ 2,t @ 2,z @ 2,S @ 2,Z @ 2,@ 2	76628
K e I 0								0	3	0		0		-1	0		1	0	0	1	l e I 0	55
K e I 2								0	3	0		0		-1	0		8	0	1	7	K u e I 2,m e I 2,S e I 2,u e I 2,P e I 2,l e I 2,f e I 2,z e I 2	271774
K e I 3								0	3	0		0		-1	0		8	0	0	8	k e I 3,t e I 3,m e I 3,l e I 3,p e I 3,u e I 3,K a I 3,f e I 3	246106
K @ n 0								0	3	0		0		-1	0		2	0	0	2	m @ n 0,K @ n 3	42352
K @ n 1								0	3	0		0		-1	0		15	0	0	15	Z @ n 1,k @ n 1,@ n 1,S @ n 1,K @ 1,K @ n 3,s @ n 1,P @ n 1,f @ n 1,K a n 1,m @ n 1,K @ N 1,p @ n 1,K u n 1,u @ n 1	228661
K @ n 2								0	3	0		0		-1	0		10	0	0	10	r @ n 2,m @ n 2,u @ n 2,S @ n 2,K @ n 3,C @ n 2,x @ n 2,K @ 2,f @ n 2,P @ n 2	216818
K @ N 0								0	3	0		0		-1	0		1	0	0	1	K @ N 1	348
K @ N 2								0	3	0		0		-1	0		13	0	0	13	n @ N 2,C @ N 2,T @ N 2,r @ N 2,c @ N 2,m @ N 2,f @ N 2,P @ N 2,K @ 2,S @ N 2,K @ N 1,x @ N 2,p @ N 2	193392
K @ N 4								0	3	0		0		-1	0		15	0	0	15	Z @ N 4,K @ 4,S @ N 4,m @ N 4,P @ N 4,K o N 4,K a N 4,p @ N 4,K @ N 1,t @ N 4,f @ N 4,c @ N 4,z @ N 4,l @ N 4,C @ N 4	46681
K o N 0								0	3	0		0		-1	0		3	0	0	3	K o N 1,K o N 4,K o N 3	4278
K o N 2								0	3	0		0		-1	0		10	0	0	10	c o N 2,T o N 2,C o N 2,x o N 2,K o N 1,l o N 2,K o N 4,r o N 2,n o N 2,K o N 3	69954
K o U 0								0	3	0		0		-1	0		3	0	0	3	K o U 3,K o U 4,K o U 1	5309
K o U 2								0	3	0		0		-1	0		12	0	0	12	o U 2,T o U 2,i o U 2,l o U 2,K o U 3,K o U 4,C o U 2,x o U 2,m o U 2,r o U 2,Z o U 2,K o U 1	103935
K u 0								0	2	0		0		-1	0		3	0	0	3	K u 4,K u 1,K u 3	10477
K u a 0								0	3	0		0		-1	0		3	0	0	3	K u a 3,K u a 4,K u a 1	982
K u a 2								0	3	0		0		-1	0		6	0	1	5	K u a N 2,x u a 2,K u a 3,K u a 4,K u a 1,u a 2	5635
K u a I 0								0	4	0		0		-1	0		1	0	0	1	K u a I 4	62891
K u a I 1								0	4	0		0		-1	0		9	0	0	9	K u a I 4,K a I 1,S u a I 1,k u a I 1,u a I 1,K u a n 1,K u a 1,K u e I 1,K u a N 1	94345
K u a I 2								0	4	0		0		-1	0		4	0	0	4	K u a I 4,K u a N 2,x u a I 2,K u e I 2	65586
K u a n 0								0	4	0		0		-1	0		2	0	0	2	K u a n 3,K u a n 1	1023
K u a n 2								0	4	0		0		-1	0		7	0	0	7	x u a n 2,u a n 2,C u a n 2,K u a N 2,T u a n 2,K u a n 3,K u a n 1	165676
K u a n 4								0	4	0		0		-1	0		17	0	0	17	K a n 4,K u a I 4,s u a n 4,t u a n 4,x u a n 4,u a n 4,l u a n 4,Z u a n 4,K u n 4,k u a n 4,K u a n 3,K u a n 1,C u a n 4,K u a N 4,K u a 4,c u a n 4,S u a n 4	212021
K u a N 0								0	4	0		0		-1	0		3	0	0	3	K u a N 2,K u a N 4,K u a N 1	2347
K u e I 0								0	4	0		0		-1	0		3	0	0	3	K u e I 1,K u e I 4,K u e I 2	415
K u n 0								0	3	0		0		-1	0		3	0	0	3	K u n 4,K u n 3,K u n 1	1867
K u n 2								0	3	0		0		-1	0		8	0	0	8	l u n 2,K u n 4,C u n 2,c u n 2,x u n 2,K u n 3,T u n 2,K u n 1	7847
K u o 0								0	3	0		0		-1	0		1	0	0	1	K u o 4	116
K u o 1								0	3	0		0		-1	0		15	0	0	15	S u o 1,T u o 1,K u 1,p u o 1,m u o 1,Z u o 1,s u o 1,u o 1,C u o 1,P u o 1,k u o 1,K u a 1,K u o 4,c u o 1,K u n 1	245136
K u o 2								0	3	0		0		-1	0		11	0	0	11	Z u o 2,t u o 2,x u o 2,m u o 2,l u o 2,p u o 2,k u o 2,P u o 2,n u o 2,T u o 2,K u o 4	176767
K u o 3								0	3	0		0		-1	0		15	0	0	15	u o 3,s u o 3,x u o 3,t u o 3,z u o 3,K u 3,k u o 3,l u o 3,m u o 3,K u a 3,T u o 3,K u n 3,P u o 3,K u o 4,p u o 3	1718764
l a 0								0	2	0		0		-1	0		6	0	0	6	p a 0,l a 1,i a 0,l a 4,l @ 0,l i 0	230074
l a I 0								0	3	0		0		-1	0		3	0	0	3	l a I 2,l a I 4,l e I 0	187040
l a I 1								0	3	0		0		-1	0		17	0	0	17	l a I 2,k a I 1,K a I 1,x a I 1,l a 1,t a I 1,P a I 1,c a I 1,a I 1,C a I 1,l a I 4,u a I 1,z a I 1,l a U 1,T a I 1,p a I 1,s a I 1	327007
l a n 0								0	3	0		0		-1	0		3	0	0	3	l a n 2,l a n 4,l a n 3	7072
l a n 1								0	3	0		0		-1	0		18	0	0	18	l a 1,s a n 1,p a n 1,l a n 2,S a n 1,l a n 4,f a n 1,a n 1,t a n 1,c a n 1,u a n 1,k a n 1,Z a n 1,T a n 1,l a n 3,K a n 1,l a U 1,P a n 1	65734
l a N 0								0	3	0		0		-1	0		3	0	0	3	l a N 2,l a N 3,l a N 4	2687
l a U 0								0	3	0		0		-1	0		4	0	0	4	l a U 3,l a U 2,l a U 1,l a U 4	19255
