Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
n a I 1								0	3	0		0		-1	0		0	0	0	0		0
n a n 0								0	3	0		0		-1	0		0	0	0	0		0
n a N 0								0	3	0		0		-1	0		0	0	0	0		0
n a U 0								0	3	0		0		-1	0		0	0	0	0		0
n @ 1								0	2	0		0		-1	0		7	0	0	7	n @ 0,C @ 1,k @ 1,K @ 1,x @ 1,Z @ 1,S @ 1	115873
n @ 3								0	2	0		0		-1	0		13	0	0	13	n i 3,n @ 0,K @ 3,n a 3,Z @ 3,n y 3,r @ 3,n aU 3,C @ 3,n aI 3,@ 3,S @ 3,n u 3	1507035
n e I 0								0	3	0		0		-1	0		0	0	0	0		0
n e I 1								0	3	0		0		-1	0		0	0	0	0		0
n @ n 0								0	3	0		0		-1	0		1	0	0	1	n @ 0	76752
n @ n 1								0	3	0		0		-1	0		0	0	0	0		0
n @ n 2								0	3	0		0		-1	0		0	0	0	0		0
n @ n 3								0	3	0		0		-1	0		0	0	0	0		0
n @ N 0								0	3	0		0		-1	0		1	0	0	1	n @ 0	76752
n @ N 1								0	3	0		0		-1	0		0	0	0	0		0
