Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
J y n 2								0	3	0		0		-1	0		1	0	0	1	J y 2	3814
J y n 3								0	3	0		0		-1	0		1	0	0	1	J y 3	2410
K a 0								0	2	0		0		-1	0		5	0	0	5	p a 0,i a 0,K a 3,K a 4,K a 1	208502
K a 2								0	2	0		0		-1	0		18	0	0	18	n a 2,m a 2,C a 2,S a 2,K a 3,z a 2,t a 2,xu a 2,P a 2,i a 2,Xi a 2,p a 2,Ji a 2,f a 2,K @ 2,Z a 2,K a 4,K a 1	82314
K a 4								0	2	0		0		-1	0		28	0	0	28	n a 4,K an 4,Xi a 4,t a 4,xu a 4,p a 4,K @ 4,Ji a 4,K aU 4,K u 4,P a 4,K a 3,ku a 4,Z a 4,i a 4,l a 4,K oN 4,K un 4,K oU 4,s a 4,m a 4,T a 4,K aN 4,Ku a 4,Qi a 4,S a 4,K a 1,C a 4	504862
K a I 0								0	3	0		0		-1	0		0	0	0	0		0
K a I 2								0	3	0		0		-1	0		0	0	0	0		0
K a n 0								0	3	0		0		-1	0		0	0	0	0		0
K a n 2								0	3	0		0		-1	0		0	0	0	0		0
K a N 0								0	3	0		0		-1	0		0	0	0	0		0
K a U 0								0	3	0		0		-1	0		0	0	0	0		0
K a U 2								0	3	0		0		-1	0		0	0	0	0		0
K @ 0								0	2	0		0		-1	0		8	0	0	8	t @ 0,k @ 0,n @ 0,K @ 3,K @ 4,K @ 1,l @ 0,K @ 2	1994926
K @ 2								0	2	0		0		-1	0		10	0	0	10	K @ 3,K @ 4,x @ 2,K @ 1,k @ 2,t @ 2,z @ 2,S @ 2,Z @ 2,@ 2	76628
K e I 0								0	3	0		0		-1	0		0	0	0	0		0
K e I 2								0	3	0		0		-1	0		0	0	0	0		0
K e I 3								0	3	0		0		-1	0		0	0	0	0		0
K @ n 0								0	3	0		0		-1	0		0	0	0	0		0
K @ n 1								0	3	0		0		-1	0		1	0	0	1	K @ 1	4987
K @ n 2								0	3	0		0		-1	0		1	0	0	1	K @ 2	423
K @ N 0								0	3	0		0		-1	0		0	0	0	0		0
K @ N 2								0	3	0		0		-1	0		1	0	0	1	K @ 2	423
K @ N 4								0	3	0		0		-1	0		1	0	0	1	K @ 4	8619
K o N 0								0	3	0		0		-1	0		0	0	0	0		0
K o N 2								0	3	0		0		-1	0		0	0	0	0		0
K o U 0								0	3	0		0		-1	0		0	0	0	0		0
K o U 2								0	3	0		0		-1	0		0	0	0	0		0
K u 0								0	2	0		0		-1	0		3	0	0	3	K u 4,K u 1,K u 3	10477
K u a 0								0	3	0		0		-1	0		0	0	0	0		0
K u a 2								0	3	0		0		-1	0		0	0	0	0		0
K u a I 0								0	4	0		0		-1	0		0	0	0	0		0
K u a I 1								0	4	0		0		-1	0		0	0	0	0		0
K u a I 2								0	4	0		0		-1	0		0	0	0	0		0
K u a n 0								0	4	0		0		-1	0		0	0	0	0		0
K u a n 2								0	4	0		0		-1	0		0	0	0	0		0
K u a n 4								0	4	0		0		-1	0		0	0	0	0		0
K u a N 0								0	4	0		0		-1	0		0	0	0	0		0
K u e I 0								0	4	0		0		-1	0		0	0	0	0		0
K u n 0								0	3	0		0		-1	0		0	0	0	0		0
K u n 2								0	3	0		0		-1	0		0	0	0	0		0
K u o 0								0	3	0		0		-1	0		0	0	0	0		0
K u o 1								0	3	0		0		-1	0		1	0	0	1	K u 1	3950
K u o 2								0	3	0		0		-1	0		0	0	0	0		0
K u o 3								0	3	0		0		-1	0		1	0	0	1	K u 3	764
l a 0								0	2	0		0		-1	0		7	0	0	7	p a 0,l a 1,i a 0,l a 4,l @ 0,l i 0,l eI 0	230129
l a I 0								0	3	0		0		-1	0		0	0	0	0		0
l a I 1								0	3	0		0		-1	0		1	0	0	1	l a 1	21694
l a n 0								0	3	0		0		-1	0		0	0	0	0		0
l a n 1								0	3	0		0		-1	0		1	0	0	1	l a 1	21694
l a N 0								0	3	0		0		-1	0		0	0	0	0		0
l a U 0								0	3	0		0		-1	0		0	0	0	0		0
l @ 2								0	2	0		0		-1	0		23	0	0	23	l aI 2,l i 2,x @ 2,l oU 2,l an 2,l un 2,l iN 2,l eI 2,k @ 2,t @ 2,z @ 2,l oN 2,l aN 2,l in 2,S @ 2,l @ 4,l @ 0,l aU 2,Z @ 2,@ 2,l u 2,K @ 2,l y 2	236955
l @ 3								0	2	0		0		-1	0		18	0	0	18	l i 3,K @ 3,l aU 3,Z @ 3,l eI 3,l @N 3,r @ 3,C @ 3,l @ 4,l @ 0,l iN 3,@ 3,l y 3,l u 3,l aN 3,l an 3,S @ 3,l oU 3	158396
l e I 0								0	3	0		0		-1	0		0	0	0	0		0
l @ N 0								0	3	0		0		-1	0		1	0	0	1	l @ 0	1295
l i a 0								0	3	0		0		-1	0		2	0	0	2	i a 0,l i 0	11045
l i a 1								0	3	0		0		-1	0		2	0	0	2	l a 1,i a 1	24223
l i a 2								0	3	0		0		-1	0		2	0	0	2	l i 2,i a 2	7764
l i a 4								0	3	0		0		-1	0		3	0	0	3	l i 4,i a 4,l a 4	10719
l i E n 0								0	4	0		0		-1	0		0	0	0	0		0
l i E n 1								0	4	0		0		-1	0		0	0	0	0		0
l i a N 0								0	4	0		0		-1	0		0	0	0	0		0
l i a U 0								0	4	0		0		-1	0		0	0	0	0		0
l i E 0								0	3	0		0		-1	0		1	0	0	1	l i 0	345
l i n 0								0	3	0		0		-1	0		1	0	0	1	l i 0	345
l i N 0								0	3	0		0		-1	0		1	0	0	1	l i 0	345
l i N 1								0	3	0		0		-1	0		0	0	0	0		0
l i o U 0								0	4	0		0		-1	0		0	0	0	0		0
l o N 0								0	3	0		0		-1	0		0	0	0	0		0
l o N 1								0	3	0		0		-1	0		0	0	0	0		0
l o U 0								0	3	0		0		-1	0		0	0	0	0		0
l u 0								0	2	0		0		-1	0		6	0	0	6	l u 4,l @ 0,l u 2,l u 3,l i 0,l eI 0	13384
l u a n 0								0	4	0		0		-1	0		0	0	0	0		0
l u a n 1								0	4	0		0		-1	0		0	0	0	0		0
l u n 0								0	3	0		0		-1	0		0	0	0	0		0
l u o 0								0	3	0		0		-1	0		0	0	0	0		0
l y 0								0	2	0		0		-1	0		6	0	0	6	l @ 0,l y 4,l y 3,l i 0,l y 2,l eI 0	3982
l y 1								0	2	0		0		-1	0		10	0	0	10	l a 1,y 1,X y 1,Q y 1,J y 1,l y 4,l y 3,l aU 1,l y 2,l iN 1	48716
l y E 0								0	3	0		0		-1	0		0	0	0	0		0
l y E 1								0	3	0		0		-1	0		1	0	0	1	y E 1	2916
l y E 2								0	3	0		0		-1	0		1	0	0	1	l y 2	205
l y E 0								0	3	0		0		-1	0		0	0	0	0		0
l y E 1								0	3	0		0		-1	0		1	0	0	1	y E 1	2916
l y E 2								0	3	0		0		-1	0		1	0	0	1	l y 2	205
m a 0								0	2	0		0		-1	0		7	0	0	7	m a 1,p a 0,m @n 0,m a 2,i a 0,m a 3,m a 4	536757
m a I 0								0	3	0		0		-1	0		0	0	0	0		0
m a I 1								0	3	0		0		-1	0		1	0	0	1	m a 1	267299
m a n 0								0	3	0		0		-1	0		0	0	0	0		0
m a N 0								0	3	0		0		-1	0		0	0	0	0		0
m a U 0								0	3	0		0		-1	0		0	0	0	0		0
m @ 2								0	2	0		0		-1	0		20	0	0	20	m eI 2,m a 2,m iN 2,m @n 2,m aN 2,x @ 2,k @ 2,t @ 2,m i 2,z @ 2,S @ 2,m an 2,m aI 2,Z @ 2,@ 2,m @N 2,m aU 2,m in 2,K @ 2,m oU 2	231748
m @ 3								0	2	0		0		-1	0		16	0	0	16	K @ 3,m eI 3,m aI 3,Z @ 3,m a 3,m an 3,m i 3,m oU 3,r @ 3,C @ 3,m u 3,@ 3,m @N 3,m in 3,S @ 3,m iN 3	113893
m e I 0								0	3	0		0		-1	0		0	0	0	0		0
m e I 1								0	3	0		0		-1	0		0	0	0	0		0
m @ n 3								0	3	0		0		-1	0		0	0	0	0		0
m @ N 0								0	3	0		0		-1	0		0	0	0	0		0
m i 0								0	2	0		0		-1	0		6	0	0	6	m @n 0,m i 3,m i 2,m i 4,m i 1,l i 0	48401
m i E n 0								0	4	0		0		-1	0		0	0	0	0		0
m i E n 1								0	4	0		0		-1	0		0	0	0	0		0
m i a U 0								0	4	0		0		-1	0		0	0	0	0		0
m i E 0								0	3	0		0		-1	0		0	0	0	0		0
m i E 2								0	3	0		0		-1	0		2	0	0	2	i E 2,m i 2	6356
m i E 3								0	3	0		0		-1	0		2	0	0	2	i E 3,m i 3	135764
m i n 0								0	3	0		0		-1	0		0	0	0	0		0
m i n 1								0	3	0		0		-1	0		1	0	0	1	m i 1	1425
m i n 4								0	3	0		0		-1	0		1	0	0	1	m i 4	1491
m i N 0								0	3	0		0		-1	0		0	0	0	0		0
m i N 1								0	3	0		0		-1	0		1	0	0	1	m i 1	1425
m i o U 0								0	4	0		0		-1	0		0	0	0	0		0
m i o U 1								0	4	0		0		-1	0		0	0	0	0		0
m i o U 2								0	4	0		0		-1	0		0	0	0	0		0
m i o U 3								0	4	0		0		-1	0		0	0	0	0		0
m u o 0								0	3	0		0		-1	0		0	0	0	0		0
m o U 0								0	3	0		0		-1	0		0	0	0	0		0
m u 0								0	2	0		0		-1	0		3	0	0	3	m @n 0,m u 4,m u 3	43516
m u 1								0	2	0		0		-1	0		21	0	0	21	m a 1,C u 1,S u 1,K u 1,m aU 1,Z u 1,m u 4,u 1,f u 1,m i 1,z u 1,m u 3,x u 1,s u 1,k u 1,t u 1,P u 1,c u 1,m @n 1,T u 1,m oU 1	345713
n a 0								0	2	0		0		-1	0		6	0	0	6	p a 0,n a 4,n @ 0,n a 2,n a 3,i a 0	532940
n a 1								0	2	0		0		-1	0		29	0	0	29	T a 1,m a 1,n a 4,a 1,Ji a 1,n a 2,n a 3,S a 1,l a 1,xu a 1,Zu a 1,f a 1,x a 1,C a 1,p a 1,i a 1,t a 1,c a 1,s a 1,Xi a 1,Z a 1,ku a 1,P a 1,Su a 1,Qi a 1,Ku a 1,k a 1,K a 1,z a 1	1451455
n a I 0								0	3	0		0		-1	0		0	0	0	0		0
n a I 1								0	3	0		0		-1	0		0	0	0	0		0
n a n 0								0	3	0		0		-1	0		0	0	0	0		0
n a N 0								0	3	0		0		-1	0		0	0	0	0		0
n a U 0								0	3	0		0		-1	0		0	0	0	0		0
n @ 1								0	2	0		0		-1	0		7	0	0	7	n @ 0,C @ 1,k @ 1,K @ 1,x @ 1,Z @ 1,S @ 1	115873
n @ 3								0	2	0		0		-1	0		13	0	0	13	n i 3,n @ 0,K @ 3,n a 3,Z @ 3,n y 3,r @ 3,n aU 3,C @ 3,n aI 3,@ 3,S @ 3,n u 3	1507035
n e I 0								0	3	0		0		-1	0		0	0	0	0		0
n e I 1								0	3	0		0		-1	0		0	0	0	0		0
n @ n 0								0	3	0		0		-1	0		1	0	0	1	n @ 0	76752
n @ n 1								0	3	0		0		-1	0		0	0	0	0		0
n @ n 2								0	3	0		0		-1	0		0	0	0	0		0
n @ n 3								0	3	0		0		-1	0		0	0	0	0		0
n @ N 0								0	3	0		0		-1	0		1	0	0	1	n @ 0	76752
n @ N 1								0	3	0		0		-1	0		0	0	0	0		0
n i 0								0	2	0		0		-1	0		5	0	0	5	n i 3,n @ 0,n i 2,n i 4,l i 0	1412138
n i E n 0								0	4	0		0		-1	0		0	0	0	0		0
n i a N 0								0	4	0		0		-1	0		0	0	0	0		0
n i a N 1								0	4	0		0		-1	0		0	0	0	0		0
n i a N 3								0	4	0		0		-1	0		0	0	0	0		0
n i a U 0								0	4	0		0		-1	0		0	0	0	0		0
n i a U 1								0	4	0		0		-1	0		0	0	0	0		0
n i a U 2								0	4	0		0		-1	0		0	0	0	0		0
n i E 0								0	3	0		0		-1	0		0	0	0	0		0
n i n 0								0	3	0		0		-1	0		0	0	0	0		0
n i n 1								0	3	0		0		-1	0		0	0	0	0		0
n i N 0								0	3	0		0		-1	0		0	0	0	0		0
n i N 1								0	3	0		0		-1	0		0	0	0	0		0
n i o U 0								0	4	0		0		-1	0		0	0	0	0		0
n o N 0								0	3	0		0		-1	0		0	0	0	0		0
n o N 1								0	3	0		0		-1	0		0	0	0	0		0
n o U 0								0	3	0		0		-1	0		0	0	0	0		0
n o U 1								0	3	0		0		-1	0		0	0	0	0		0
n u 0								0	2	0		0		-1	0		4	0	0	4	n @ 0,n u 4,n u 2,n u 3	77461
n u 1								0	2	0		0		-1	0		17	0	0	17	C u 1,S u 1,K u 1,Z u 1,u 1,f u 1,z u 1,x u 1,s u 1,k u 1,t u 1,P u 1,c u 1,n u 4,n u 2,n u 3,T u 1	70224
n u a n 0								0	4	0		0		-1	0		0	0	0	0		0
n u a n 1								0	4	0		0		-1	0		0	0	0	0		0
n u n 0								0	3	0		0		-1	0		0	0	0	0		0
n u n 1								0	3	0		0		-1	0		0	0	0	0		0
n u n 3								0	3	0		0		-1	0		1	0	0	1	n u 3	127
n u n 4								0	3	0		0		-1	0		1	0	0	1	n u 4	332
n u o 0								0	3	0		0		-1	0		0	0	0	0		0
n u o 1								0	3	0		0		-1	0		0	0	0	0		0
n y 0								0	2	0		0		-1	0		2	0	0	2	n @ 0,n y 3	85096
n y 1								0	2	0		0		-1	0		5	0	0	5	y 1,n y 3,X y 1,Q y 1,J y 1	32710
n y 2								0	2	0		0		-1	0		13	0	0	13	n @N 2,n a 2,n in 2,n an 2,n y 3,n i 2,J y 2,n oN 2,n iN 2,n u 2,l y 2,n aU 2,n aN 2	252004
n y E 0								0	3	0		0		-1	0		0	0	0	0		0
n y E 1								0	3	0		0		-1	0		1	0	0	1	y E 1	2916
n y E 2								0	3	0		0		-1	0		0	0	0	0		0
n y E 3								0	3	0		0		-1	0		1	0	0	1	n y 3	8344
n y E 0								0	3	0		0		-1	0		0	0	0	0		0
n y E 1								0	3	0		0		-1	0		1	0	0	1	y E 1	2916
n y E 2								0	3	0		0		-1	0		0	0	0	0		0
n y E 3								0	3	0		0		-1	0		1	0	0	1	n y 3	8344
o U 0								0	2	0		0		-1	0		0	0	0	0		0
o U 3								0	2	0		0		-1	0		0	0	0	0		0
o U 0								0	2	0		0		-1	0		0	0	0	0		0
o U 2								0	2	0		0		-1	0		0	0	0	0		0
P a 0								0	2	0		0		-1	0		5	0	0	5	p a 0,i a 0,P a 4,P a 2,P a 1	212336
P a 3								0	2	0		0		-1	0		24	0	0	24	p a 3,t a 3,n a 3,P aU 3,m a 3,f a 3,P a 4,S a 3,K a 3,P a 2,Su a 3,P i 3,T a 3,P u 3,P a 1,Ji a 3,i a 3,P in 3,z a 3,Ku a 3,s a 3,Z a 3,P @N 3,ku a 3	231232
P a I 0								0	3	0		0		-1	0		0	0	0	0		0
P a n 0								0	3	0		0		-1	0		0	0	0	0		0
P a N 0								0	3	0		0		-1	0		0	0	0	0		0
P a U 0								0	3	0		0		-1	0		0	0	0	0		0
P e I 0								0	3	0		0		-1	0		0	0	0	0		0
P @ n 0								0	3	0		0		-1	0		0	0	0	0		0
P @ N 0								0	3	0		0		-1	0		0	0	0	0		0
P i 0								0	2	0		0		-1	0		5	0	0	5	P i 2,P i 4,P i 3,P i 1,l i 0	8391
P i E n 0								0	4	0		0		-1	0		0	0	0	0		0
P i a U 0								0	4	0		0		-1	0		0	0	0	0		0
P i E 0								0	3	0		0		-1	0		0	0	0	0		0
P i E 2								0	3	0		0		-1	0		2	0	0	2	i E 2,P i 2	6638
P i n 0								0	3	0		0		-1	0		0	0	0	0		0
P i N 0								0	3	0		0		-1	0		0	0	0	0		0
P i N 3								0	3	0		0		-1	0		1	0	0	1	P i 3	1755
P i N 4								0	3	0		0		-1	0		1	0	0	1	P i 4	2341
P u o 0								0	3	0		0		-1	0		0	0	0	0		0
P o U 0								0	3	0		0		-1	0		0	0	0	0		0
P o U 4								0	3	0		0		-1	0		0	0	0	0		0
P u 0								0	2	0		0		-1	0		4	0	0	4	P u 3,P u 1,P u 4,P u 2	2109
Q i 0								0	2	0		0		-1	0		5	0	0	5	Q i 3,Q i 2,Q i 4,Q i 1,l i 0	39050
Q i a 0								0	3	0		0		-1	0		1	0	0	1	i a 0	10700
Q i E n 0								0	4	0		0		-1	0		0	0	0	0		0
Q i a N 0								0	4	0		0		-1	0		0	0	0	0		0
Q i a U 0								0	4	0		0		-1	0		0	0	0	0		0
Q i E 0								0	3	0		0		-1	0		0	0	0	0		0
Q i n 0								0	3	0		0		-1	0		0	0	0	0		0
Q i N 0								0	3	0		0		-1	0		0	0	0	0		0
Q i o N 0								0	4	0		0		-1	0		0	0	0	0		0
Q i o N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i o N 4								0	4	0		0		-1	0		0	0	0	0		0
Q i o U 0								0	4	0		0		-1	0		0	0	0	0		0
Q y 0								0	2	0		0		-1	0		3	0	0	3	Q y 4,Q y 3,Q y 1	171899
Q y E n 0								0	4	0		0		-1	0		0	0	0	0		0
Q y E 0								0	3	0		0		-1	0		0	0	0	0		0
Q y E 3								0	3	0		0		-1	0		1	0	0	1	Q y 3	4361
Q y n 1								0	3	0		0		-1	0		1	0	0	1	Q y 1	3700
Q y n 3								0	3	0		0		-1	0		1	0	0	1	Q y 3	4361
Q y n 4								0	3	0		0		-1	0		1	0	0	1	Q y 4	163838
r a n 0								0	3	0		0		-1	0		0	0	0	0		0
r a n 1								0	3	0		0		-1	0		0	0	0	0		0
r a n 4								0	3	0		0		-1	0		0	0	0	0		0
r a N 0								0	3	0		0		-1	0		0	0	0	0		0
r a U 0								0	3	0		0		-1	0		0	0	0	0		0
r a U 1								0	3	0		0		-1	0		0	0	0	0		0
r @ 0								0	2	0		0		-1	0		6	0	0	6	t @ 0,k @ 0,n @ 0,r @ 4,r @ 3,l @ 0	1939585
r @ 1								0	2	0		0		-1	0		9	0	0	9	C @ 1,k @ 1,K @ 1,r @N 1,r @ 4,r @ 3,x @ 1,Z @ 1,S @ 1	48369
r @ 2								0	2	0		0		-1	0		17	0	0	17	r @n 2,x @ 2,r u 2,r @ 4,k @ 2,t @ 2,r @ 3,z @ 2,r @N 2,S @ 2,r oN 2,Z @ 2,@ 2,r an 2,K @ 2,r aU 2,r oU 2	227420
r @ n 0								0	3	0		0		-1	0		0	0	0	0		0
r @ n 1								0	3	0		0		-1	0		0	0	0	0		0
r @ N 0								0	3	0		0		-1	0		0	0	0	0		0
r @ N 3								0	3	0		0		-1	0		1	0	0	1	r @ 3	2078
r @ N 4								0	3	0		0		-1	0		1	0	0	1	r @ 4	3025
r 1 0								0	2	0		0		-1	0		1	0	0	1	r 1 4	4114
r 1 1								0	2	0		0		-1	0		7	0	0	7	C 1 1,Z 1 1,s 1 1,S 1 1,r @N 1,r 1 4,z 1 1	78035
r 1 2								0	2	0		0		-1	0		12	0	0	12	r @n 2,S 1 2,r u 2,Z 1 2,r 1 4,c 1 2,C 1 2,r @N 2,r oN 2,r an 2,r aU 2,r oU 2	250729
r 1 3								0	2	0		0		-1	0		13	0	0	13	Z 1 3,s 1 3,S 1 3,c 1 3,z 1 3,r 1 4,r @ 3,r @n 3,C 1 3,r an 3,r u 3,r aN 3,r aU 3	154737
r o N 0								0	3	0		0		-1	0		0	0	0	0		0
r o N 1								0	3	0		0		-1	0		0	0	0	0		0
r o N 4								0	3	0		0		-1	0		0	0	0	0		0
r o U 0								0	3	0		0		-1	0		0	0	0	0		0
r o U 1								0	3	0		0		-1	0		0	0	0	0		0
r u 0								0	2	0		0		-1	0		3	0	0	3	r u 2,r u 4,r u 3	8817
r u a n 1								0	4	0		0		-1	0		0	0	0	0		0
r u e I 0								0	4	0		0		-1	0		0	0	0	0		0
r u e I 1								0	4	0		0		-1	0		0	0	0	0		0
r u n 0								0	3	0		0		-1	0		0	0	0	0		0
r u n 1								0	3	0		0		-1	0		0	0	0	0		0
r u n 2								0	3	0		0		-1	0		1	0	0	1	r u 2	5764
r u o 0								0	3	0		0		-1	0		0	0	0	0		0
r u o 1								0	3	0		0		-1	0		0	0	0	0		0
r u o 3								0	3	0		0		-1	0		1	0	0	1	r u 3	412
s a 0								0	2	0		0		-1	0		5	0	0	5	p a 0,i a 0,s a 1,s a 4,s a 3	207558
s a 2								0	2	0		0		-1	0		18	0	0	18	n a 2,m a 2,C a 2,S a 2,z a 2,t a 2,xu a 2,P a 2,s a 1,i a 2,Xi a 2,s a 4,p a 2,Ji a 2,f a 2,s a 3,s u 2,Z a 2	81118
s a I 0								0	3	0		0		-1	0		0	0	0	0		0
s a I 2								0	3	0		0		-1	0		0	0	0	0		0
s a n 0								0	3	0		0		-1	0		0	0	0	0		0
s a n 2								0	3	0		0		-1	0		0	0	0	0		0
s a N 0								0	3	0		0		-1	0		0	0	0	0		0
s a N 2								0	3	0		0		-1	0		0	0	0	0		0
s a U 0								0	3	0		0		-1	0		0	0	0	0		0
s a U 2								0	3	0		0		-1	0		0	0	0	0		0
s @ 0								0	2	0		0		-1	0		5	0	0	5	t @ 0,k @ 0,n @ 0,s @ 4,l @ 0	1937404
s @ 1								0	2	0		0		-1	0		18	0	0	18	C @ 1,s an 1,s 1 1,k @ 1,K @ 1,s @ 4,s oU 1,s a 1,s oN 1,s @n 1,s u 1,x @ 1,s aN 1,s aU 1,Z @ 1,s aI 1,S @ 1,s @N 1	76043
s @ 2								0	2	0		0		-1	0		10	0	0	10	x @ 2,s @ 4,k @ 2,t @ 2,z @ 2,S @ 2,Z @ 2,@ 2,K @ 2,s u 2	20123
s @ 3								0	2	0		0		-1	0		13	0	0	13	K @ 3,s 1 3,Z @ 3,s @ 4,r @ 3,C @ 3,@ 3,s aU 3,s a 3,s oN 3,s an 3,S @ 3,s un 3	110876
s @ n 0								0	3	0		0		-1	0		0	0	0	0		0
s @ n 2								0	3	0		0		-1	0		0	0	0	0		0
s @ n 3								0	3	0		0		-1	0		0	0	0	0		0
s @ n 4								0	3	0		0		-1	0		1	0	0	1	s @ 4	2922
s @ N 0								0	3	0		0		-1	0		0	0	0	0		0
s @ N 2								0	3	0		0		-1	0		0	0	0	0		0
s @ N 3								0	3	0		0		-1	0		0	0	0	0		0
s @ N 4								0	3	0		0		-1	0		1	0	0	1	s @ 4	2922
S a 0								0	2	0		0		-1	0		6	0	0	6	p a 0,S a 1,i a 0,S a 2,S a 3,S a 4	237957
S a I 0								0	3	0		0		-1	0		0	0	0	0		0
S a I 2								0	3	0		0		-1	0		1	0	0	1	S a 2	4366
S a n 0								0	3	0		0		-1	0		0	0	0	0		0
S a n 2								0	3	0		0		-1	0		1	0	0	1	S a 2	4366
S a N 0								0	3	0		0		-1	0		0	0	0	0		0
S a N 2								0	3	0		0		-1	0		1	0	0	1	S a 2	4366
S a U 0								0	3	0		0		-1	0		0	0	0	0		0
S @ 0								0	2	0		0		-1	0		8	0	0	8	t @ 0,k @ 0,n @ 0,S @ 4,S @ 2,l @ 0,S @ 3,S @ 1	1940022
S e I 0								0	3	0		0		-1	0		0	0	0	0		0
S e I 1								0	3	0		0		-1	0		0	0	0	0		0
S e I 3								0	3	0		0		-1	0		0	0	0	0		0
S e I 4								0	3	0		0		-1	0		0	0	0	0		0
S @ n 0								0	3	0		0		-1	0		0	0	0	0		0
S @ N 0								0	3	0		0		-1	0		0	0	0	0		0
S o U 0								0	3	0		0		-1	0		0	0	0	0		0
S o U 2								0	3	0		0		-1	0		0	0	0	0		0
S u 0								0	2	0		0		-1	0		4	0	0	4	S u 1,S u 4,S u 3,S u 2	19948
S u a 0								0	3	0		0		-1	0		0	0	0	0		0
S u a 2								0	3	0		0		-1	0		2	0	0	2	S a 2,S u 2	5653
S u a I 0								0	4	0		0		-1	0		0	0	0	0		0
S u a I 2								0	4	0		0		-1	0		0	0	0	0		0
S u a n 0								0	4	0		0		-1	0		0	0	0	0		0
S u a n 2								0	4	0		0		-1	0		0	0	0	0		0
S u a n 3								0	4	0		0		-1	0		0	0	0	0		0
S u a N 0								0	4	0		0		-1	0		0	0	0	0		0
S u a N 2								0	4	0		0		-1	0		0	0	0	0		0
S u e I 0								0	4	0		0		-1	0		0	0	0	0		0
S u e I 1								0	4	0		0		-1	0		0	0	0	0		0
S u n 0								0	3	0		0		-1	0		0	0	0	0		0
S u n 1								0	3	0		0		-1	0		1	0	0	1	S u 1	10591
S u n 2								0	3	0		0		-1	0		1	0	0	1	S u 2	1287
S u o 0								0	3	0		0		-1	0		0	0	0	0		0
S u o 2								0	3	0		0		-1	0		1	0	0	1	S u 2	1287
S u o 3								0	3	0		0		-1	0		1	0	0	1	S u 3	4002
s 1 0								0	2	0		0		-1	0		3	0	0	3	s 1 3,s 1 1,s 1 4	61994
s 1 2								0	2	0		0		-1	0		8	0	0	8	s 1 3,S 1 2,s 1 1,s 1 4,Z 1 2,c 1 2,C 1 2,s u 2	103493
s o N 0								0	3	0		0		-1	0		0	0	0	0		0
s o N 2								0	3	0		0		-1	0		0	0	0	0		0
s o U 0								0	3	0		0		-1	0		0	0	0	0		0
s o U 2								0	3	0		0		-1	0		0	0	0	0		0
s u 0								0	2	0		0		-1	0		3	0	0	3	s u 4,s u 1,s u 2	2253
s u 3								0	2	0		0		-1	0		26	0	0	26	s 1 3,u 3,S u 3,Z u 3,z u 3,k u 3,T u 3,t u 3,s u 4,P u 3,m u 3,p u 3,K u 3,x u 3,s u 1,l u 3,f u 3,r u 3,s aU 3,s a 3,s oN 3,C u 3,s an 3,s u 2,s un 3,n u 3	87690
s u a n 0								0	4	0		0		-1	0		0	0	0	0		0
s u a n 2								0	4	0		0		-1	0		0	0	0	0		0
s u e I 0								0	4	0		0		-1	0		0	0	0	0		0
s u n 0								0	3	0		0		-1	0		0	0	0	0		0
s u n 2								0	3	0		0		-1	0		1	0	0	1	s u 2	171
s u n 4								0	3	0		0		-1	0		1	0	0	1	s u 4	1478
s u o 0								0	3	0		0		-1	0		0	0	0	0		0
s u o 2								0	3	0		0		-1	0		1	0	0	1	s u 2	171
T a 0								0	2	0		0		-1	0		5	0	0	5	T a 1,p a 0,i a 0,T a 3,T a 4	875391
T a 2								0	2	0		0		-1	0		28	0	0	28	T a 1,n a 2,m a 2,T oU 2,T an 2,T iN 2,C a 2,T oN 2,T i 2,T aI 2,S a 2,z a 2,t a 2,T aU 2,T @N 2,xu a 2,T aN 2,T u 2,P a 2,T a 3,i a 2,Xi a 2,p a 2,T a 4,Ji a 2,f a 2,T un 2,Z a 2	813048
T a I 0								0	3	0		0		-1	0		0	0	0	0		0
T a n 0								0	3	0		0		-1	0		0	0	0	0		0
T a N 0								0	3	0		0		-1	0		0	0	0	0		0
T a U 0								0	3	0		0		-1	0		0	0	0	0		0
T @ 0								0	2	0		0		-1	0		5	0	0	5	t @ 0,k @ 0,n @ 0,T @ 4,l @ 0	1939378
T @ 1								0	2	0		0		-1	0		18	0	0	18	T a 1,T iN 1,C @ 1,k @ 1,T oU 1,K @ 1,T @ 4,T oN 1,T i 1,T aN 1,T un 1,x @ 1,T aU 1,T an 1,T aI 1,Z @ 1,T u 1,S @ 1	781348
T @ 2								0	2	0		0		-1	0		20	0	0	20	T oU 2,T an 2,T iN 2,T oN 2,T i 2,x @ 2,T aI 2,T @ 4,T aU 2,T @N 2,k @ 2,T aN 2,t @ 2,T u 2,z @ 2,S @ 2,Z @ 2,@ 2,K @ 2,T un 2	86194
T @ 3								0	2	0		0		-1	0		15	0	0	15	K @ 3,Z @ 3,T iN 3,T @ 4,T u 3,T aN 3,r @ 3,C @ 3,T a 3,T oN 3,T i 3,@ 3,T aU 3,T an 3,S @ 3	84810
T @ N 0								0	3	0		0		-1	0		0	0	0	0		0
