Key	PY+T	Pho+T	PY-T	Pho-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
p y E N 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ 3								0	3	0		0		-1	0		1	0	0	1	J i 3	23738
J i a r 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
J i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
J i a n 3								0	4	0		0		-1	0		0	0	0	0		0
J i o n 3								0	4	0		0		-1	0		0	0	0	0		0
J o n 3								0	3	0		0		-1	0		0	0	0	0		0
J u N 3								0	3	0		0		-1	0		0	0	0	0		0
J y N 3								0	3	0		0		-1	0		1	0	0	1	J y 3	2410
J y E N 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ 3								0	3	0		0		-1	0		1	0	0	1	r @ 3	2078
r i a r 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
r i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
r i a n 3								0	4	0		0		-1	0		0	0	0	0		0
r i o n 3								0	4	0		0		-1	0		0	0	0	0		0
r o n 3								0	3	0		0		-1	0		0	0	0	0		0
r u N 3								0	3	0		0		-1	0		1	0	0	1	r u 3	412
r y N 3								0	3	0		0		-1	0		0	0	0	0		0
r y E N 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ 3								0	3	0		0		-1	0		0	0	0	0		0
c i a r 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
c i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
c i a n 3								0	4	0		0		-1	0		0	0	0	0		0
c i o n 3								0	4	0		0		-1	0		0	0	0	0		0
c o n 3								0	3	0		0		-1	0		0	0	0	0		0
c u N 3								0	3	0		0		-1	0		0	0	0	0		0
c y N 3								0	3	0		0		-1	0		0	0	0	0		0
c y E N 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ 3								0	3	0		0		-1	0		1	0	0	1	K @ 3	46415
K i a r 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
K i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
K i a n 3								0	4	0		0		-1	0		0	0	0	0		0
K i o n 3								0	4	0		0		-1	0		0	0	0	0		0
K o n 3								0	3	0		0		-1	0		0	0	0	0		0
K u N 3								0	3	0		0		-1	0		1	0	0	1	K u 3	764
K y N 3								0	3	0		0		-1	0		0	0	0	0		0
K y E N 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ 3								0	3	0		0		-1	0		0	0	0	0		0
s i a r 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
s i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
s i a n 3								0	4	0		0		-1	0		0	0	0	0		0
s i o n 3								0	4	0		0		-1	0		0	0	0	0		0
s o n 3								0	3	0		0		-1	0		0	0	0	0		0
s u N 3								0	3	0		0		-1	0		0	0	0	0		0
s y N 3								0	3	0		0		-1	0		0	0	0	0		0
s y E N 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ 3								0	3	0		0		-1	0		1	0	0	1	C @ 3	1617
C i a r 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
C i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
C i a n 3								0	4	0		0		-1	0		0	0	0	0		0
C i o n 3								0	4	0		0		-1	0		0	0	0	0		0
C o n 3								0	3	0		0		-1	0		0	0	0	0		0
C u N 3								0	3	0		0		-1	0		1	0	0	1	C u 3	239
C y N 3								0	3	0		0		-1	0		0	0	0	0		0
C y E N 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ 3								0	3	0		0		-1	0		1	0	0	1	l i 3	65988
l i a r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
l i a n 3								0	4	0		0		-1	0		0	0	0	0		0
l i o n 3								0	4	0		0		-1	0		0	0	0	0		0
l o n 3								0	3	0		0		-1	0		0	0	0	0		0
l u N 3								0	3	0		0		-1	0		1	0	0	1	l u 3	525
l y N 3								0	3	0		0		-1	0		1	0	0	1	l y 3	790
l y E N 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ 3								0	3	0		0		-1	0		1	0	0	1	S @ 3	220
S i a r 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
S i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
S i a n 3								0	4	0		0		-1	0		0	0	0	0		0
S i o n 3								0	4	0		0		-1	0		0	0	0	0		0
S o n 3								0	3	0		0		-1	0		0	0	0	0		0
S u N 3								0	3	0		0		-1	0		1	0	0	1	S u 3	4002
S y N 3								0	3	0		0		-1	0		0	0	0	0		0
S y E N 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ 3								0	3	0		0		-1	0		1	0	0	1	t i 3	4096
t i a r 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
t i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
t i a n 3								0	4	0		0		-1	0		0	0	0	0		0
t i o n 3								0	4	0		0		-1	0		0	0	0	0		0
t o n 3								0	3	0		0		-1	0		0	0	0	0		0
t u N 3								0	3	0		0		-1	0		1	0	0	1	t u 3	2449
t y N 3								0	3	0		0		-1	0		0	0	0	0		0
t y E N 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ 3								0	3	0		0		-1	0		1	0	0	1	m i 3	3085
m i a r 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
m i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
m i a n 3								0	4	0		0		-1	0		0	0	0	0		0
m i o n 3								0	4	0		0		-1	0		0	0	0	0		0
m o n 3								0	3	0		0		-1	0		0	0	0	0		0
m u N 3								0	3	0		0		-1	0		1	0	0	1	m u 3	1143
m y N 3								0	3	0		0		-1	0		0	0	0	0		0
m y E N 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ 3								0	3	0		0		-1	0		1	0	0	1	T i 3	1175
T i a r 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
T i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
T i a n 3								0	4	0		0		-1	0		0	0	0	0		0
T i o n 3								0	4	0		0		-1	0		0	0	0	0		0
T o n 3								0	3	0		0		-1	0		0	0	0	0		0
T u N 3								0	3	0		0		-1	0		1	0	0	1	T u 3	2698
T y N 3								0	3	0		0		-1	0		0	0	0	0		0
T y E N 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ 3								0	3	0		0		-1	0		0	0	0	0		0
f i a r 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
f i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
f i a n 3								0	4	0		0		-1	0		0	0	0	0		0
f i o n 3								0	4	0		0		-1	0		0	0	0	0		0
f o n 3								0	3	0		0		-1	0		0	0	0	0		0
f u N 3								0	3	0		0		-1	0		1	0	0	1	f u 3	460
f y N 3								0	3	0		0		-1	0		0	0	0	0		0
f y E N 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ 3								0	3	0		0		-1	0		1	0	0	1	n i 3	1330111
n i a r 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
n i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
n i a n 3								0	4	0		0		-1	0		0	0	0	0		0
n i o n 3								0	4	0		0		-1	0		0	0	0	0		0
n o n 3								0	3	0		0		-1	0		0	0	0	0		0
n u N 3								0	3	0		0		-1	0		1	0	0	1	n u 3	127
n y N 3								0	3	0		0		-1	0		1	0	0	1	n y 3	8344
n y E N 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ 3								0	3	0		0		-1	0		0	0	0	0		0
u i a r 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
u i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
u i a n 3								0	4	0		0		-1	0		0	0	0	0		0
u i o n 3								0	4	0		0		-1	0		0	0	0	0		0
u o n 3								0	3	0		0		-1	0		0	0	0	0		0
u u N 3								0	3	0		0		-1	0		0	0	0	0		0
u y N 3								0	3	0		0		-1	0		0	0	0	0		0
u y E N 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ 3								0	3	0		0		-1	0		0	0	0	0		0
k i a r 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
k i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
k i a n 3								0	4	0		0		-1	0		0	0	0	0		0
k i o n 3								0	4	0		0		-1	0		0	0	0	0		0
k o n 3								0	3	0		0		-1	0		0	0	0	0		0
k u N 3								0	3	0		0		-1	0		1	0	0	1	k u 3	3138
k y N 3								0	3	0		0		-1	0		0	0	0	0		0
k y E N 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ 3								0	3	0		0		-1	0		1	0	0	1	P i 3	1755
P i a r 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
P i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
P i a n 3								0	4	0		0		-1	0		0	0	0	0		0
P i o n 3								0	4	0		0		-1	0		0	0	0	0		0
P o n 3								0	3	0		0		-1	0		0	0	0	0		0
P u N 3								0	3	0		0		-1	0		1	0	0	1	P u 3	1183
P y N 3								0	3	0		0		-1	0		0	0	0	0		0
P y E N 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ 3								0	3	0		0		-1	0		1	0	0	1	X i 3	4250
X i a r 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
X i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
X i a n 3								0	4	0		0		-1	0		0	0	0	0		0
X i o n 3								0	4	0		0		-1	0		0	0	0	0		0
X o n 3								0	3	0		0		-1	0		0	0	0	0		0
X u N 3								0	3	0		0		-1	0		0	0	0	0		0
X y N 3								0	3	0		0		-1	0		1	0	0	1	X y 3	1044
X y E N 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ 3								0	3	0		0		-1	0		0	0	0	0		0
x i a r 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
x i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
x i a n 3								0	4	0		0		-1	0		0	0	0	0		0
x i o n 3								0	4	0		0		-1	0		0	0	0	0		0
x o n 3								0	3	0		0		-1	0		0	0	0	0		0
x u N 3								0	3	0		0		-1	0		1	0	0	1	x u 3	657
x y N 3								0	3	0		0		-1	0		0	0	0	0		0
x y E N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ 3								0	3	0		0		-1	0		1	0	0	1	Q i 3	20566
Q i a r 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
Q i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
Q i a n 3								0	4	0		0		-1	0		0	0	0	0		0
Q i o n 3								0	4	0		0		-1	0		0	0	0	0		0
Q o n 3								0	3	0		0		-1	0		0	0	0	0		0
Q u N 3								0	3	0		0		-1	0		0	0	0	0		0
Q y N 3								0	3	0		0		-1	0		1	0	0	1	Q y 3	4361
Q y E N 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ 3								0	3	0		0		-1	0		0	0	0	0		0
i i a r 3								0	4	0		0		-1	0		0	0	0	0		0
l i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
i i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
i i a n 3								0	4	0		0		-1	0		0	0	0	0		0
i i o n 3								0	4	0		0		-1	0		0	0	0	0		0
i o n 3								0	3	0		0		-1	0		0	0	0	0		0
i u N 3								0	3	0		0		-1	0		0	0	0	0		0
i y N 3								0	3	0		0		-1	0		0	0	0	0		0
i y E N 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ 3								0	3	0		0		-1	0		0	0	0	0		0
z i a r 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
z i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
z i a n 3								0	4	0		0		-1	0		0	0	0	0		0
z i o n 3								0	4	0		0		-1	0		0	0	0	0		0
z o n 3								0	3	0		0		-1	0		0	0	0	0		0
z u N 3								0	3	0		0		-1	0		1	0	0	1	z u 3	3812
z y N 3								0	3	0		0		-1	0		0	0	0	0		0
z y E N 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ 3								0	3	0		0		-1	0		1	0	0	1	Z @ 3	11391
Z i a r 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ r 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ n 3								0	4	0		0		-1	0		0	0	0	0		0
Z i @ N 3								0	4	0		0		-1	0		0	0	0	0		0
Z i a n 3								0	4	0		0		-1	0		0	0	0	0		0
Z i o n 3								0	4	0		0		-1	0		0	0	0	0		0
Z o n 3								0	3	0		0		-1	0		0	0	0	0		0
Z u N 3								0	3	0		0		-1	0		1	0	0	1	Z u 3	3871
Z y N 3								0	3	0		0		-1	0		0	0	0	0		0
Z y E N 3								0	4	0		0		-1	0		0	0	0	0		0
J a r 4								0	3	0		0		-1	0		0	0	0	0		0
J @ r 4								0	3	0		0		-1	0		0	0	0	0		0
J E n 4								0	3	0		0		-1	0		0	0	0	0		0
s a r 4								0	3	0		0		-1	0		1	0	0	1	s a 4	929
s @ r 4								0	3	0		0		-1	0		1	0	0	1	s @ 4	2922
s E n 4								0	3	0		0		-1	0		0	0	0	0		0
t a r 4								0	3	0		0		-1	0		1	0	0	1	t a 4	45061
t @ r 4								0	3	0		0		-1	0		0	0	0	0		0
t E n 4								0	3	0		0		-1	0		0	0	0	0		0
n a r 4								0	3	0		0		-1	0		1	0	0	1	n a 4	192656
n @ r 4								0	3	0		0		-1	0		0	0	0	0		0
n E n 4								0	3	0		0		-1	0		0	0	0	0		0
X a r 4								0	3	0		0		-1	0		0	0	0	0		0
X @ r 4								0	3	0		0		-1	0		0	0	0	0		0
X E n 4								0	3	0		0		-1	0		0	0	0	0		0
c a r 4								0	3	0		0		-1	0		0	0	0	0		0
c @ r 4								0	3	0		0		-1	0		1	0	0	1	c @ 4	1345
c E n 4								0	3	0		0		-1	0		0	0	0	0		0
l a r 4								0	3	0		0		-1	0		1	0	0	1	l a 4	1956
l @ r 4								0	3	0		0		-1	0		1	0	0	1	l @ 4	1348
l E n 4								0	3	0		0		-1	0		0	0	0	0		0
T a r 4								0	3	0		0		-1	0		1	0	0	1	T a 4	730
T @ r 4								0	3	0		0		-1	0		1	0	0	1	T @ 4	4896
T E n 4								0	3	0		0		-1	0		0	0	0	0		0
k a r 4								0	3	0		0		-1	0		0	0	0	0		0
k @ r 4								0	3	0		0		-1	0		1	0	0	1	k @ 4	1425
k E n 4								0	3	0		0		-1	0		0	0	0	0		0
Q a r 4								0	3	0		0		-1	0		0	0	0	0		0
Q @ r 4								0	3	0		0		-1	0		0	0	0	0		0
Q E n 4								0	3	0		0		-1	0		0	0	0	0		0
z a r 4								0	3	0		0		-1	0		0	0	0	0		0
z @ r 4								0	3	0		0		-1	0		0	0	0	0		0
z E n 4								0	3	0		0		-1	0		0	0	0	0		0
p a r 4								0	3	0		0		-1	0		1	0	0	1	p a 4	9405
p @ r 4								0	3	0		0		-1	0		0	0	0	0		0
p E n 4								0	3	0		0		-1	0		0	0	0	0		0
K a r 4								0	3	0		0		-1	0		1	0	0	1	K a 4	81
K @ r 4								0	3	0		0		-1	0		1	0	0	1	K @ 4	8619
K E n 4								0	3	0		0		-1	0		0	0	0	0		0
S a r 4								0	3	0		0		-1	0		1	0	0	1	S a 4	107
S @ r 4								0	3	0		0		-1	0		1	0	0	1	S @ 4	3738
S E n 4								0	3	0		0		-1	0		0	0	0	0		0
f a r 4								0	3	0		0		-1	0		0	0	0	0		0
f @ r 4								0	3	0		0		-1	0		0	0	0	0		0
f E n 4								0	3	0		0		-1	0		0	0	0	0		0
P a r 4								0	3	0		0		-1	0		1	0	0	1	P a 4	4809
P @ r 4								0	3	0		0		-1	0		0	0	0	0		0
P E n 4								0	3	0		0		-1	0		0	0	0	0		0
i a r 4								0	3	0		0		-1	0		0	0	0	0		0
i @ r 4								0	3	0		0		-1	0		0	0	0	0		0
C a r 4								0	3	0		0		-1	0		1	0	0	1	C a 4	49
C @ r 4								0	3	0		0		-1	0		1	0	0	1	C @ 4	693
C E n 4								0	3	0		0		-1	0		0	0	0	0		0
m a r 4								0	3	0		0		-1	0		1	0	0	1	m a 4	735
m e r 4								0	3	0		0		-1	0		0	0	0	0		0
m E n 4								0	3	0		0		-1	0		0	0	0	0		0
u a r 4								0	3	0		0		-1	0		0	0	0	0		0
u @ r 4								0	3	0		0		-1	0		0	0	0	0		0
u E n 4								0	3	0		0		-1	0		0	0	0	0		0
x a r 4								0	3	0		0		-1	0		0	0	0	0		0
x @ r 4								0	3	0		0		-1	0		1	0	0	1	x @ 4	14435
x E n 4								0	3	0		0		-1	0		0	0	0	0		0
r a r 4								0	3	0		0		-1	0		0	0	0	0		0
r @ r 4								0	3	0		0		-1	0		1	0	0	1	r @ 4	3025
Z a r 4								0	3	0		0		-1	0		1	0	0	1	Z a 4	2068
Z e I 4								0	3	0		0		-1	0		0	0	0	0		0
Z @ r 4								0	3	0		0		-1	0		1	0	0	1	Z @ 4	286988
Z E n 4								0	3	0		0		-1	0		0	0	0	0		0
a r 4								0	2	0		0		-1	0		0	0	0	0		0
E 4								0	1	0		0		-1	0		29	0	0	29	iaU 4,ioN 4,ioU 4,ueI 4,aI 4,oU 4,@ 4,u@n 4,yE 4,an 4,uaN 4,uan 4,i 4,iE 4,@r 4,uaI 4,yEn 4,u 4,iaN 4,ia 4,yn 4,in 4,aU 4,iN 4,iEn 4,uo 4,eI 4,ua 4,@n 4	553698
E n 4								0	2	0		0		-1	0		0	0	0	0		0
1 4								0	1	0		0		-1	0		36	0	7	29	S 1 4,c 1 4,s 1 4,z 1 4,Z 1 4,r 1 4,C 1 4,iaU 4,ioN 4,ioU 4,ueI 4,aI 4,oU 4,@ 4,u@n 4,yE 4,an 4,uaN 4,uan 4,i 4,iE 4,@r 4,uaI 4,yEn 4,u 4,iaN 4,ia 4,yn 4,in 4,aU 4,iN 4,iEn 4,uo 4,eI 4,ua 4,@n 4	1685004
o N 4								0	2	0		0		-1	0		0	0	0	0		0
u n 4								0	2	0		0		-1	0		1	0	0	1	u 4	2804
J a 4								0	2	0		0		-1	0		24	0	0	24	J ioU 4,n a 4,J iEn 4,t a 4,J iaU 4,J in 4,J i 4,J y 4,p a 4,J ia 4,J iE 4,P a 4,J iN 4,Z a 4,l a 4,J yEn 4,J iaN 4,J yn 4,s a 4,m a 4,T a 4,S a 4,K a 4,C a 4	712049
J a i 4								0	3	0		0		-1	0		1	0	0	1	J i 4	15118
J a n 4								0	3	0		0		-1	0		0	0	0	0		0
J a N 4								0	3	0		0		-1	0		0	0	0	0		0
J a U 4								0	3	0		0		-1	0		0	0	0	0		0
J @ 4								0	2	0		0		-1	0		24	0	0	24	Z @ 4,J ioU 4,J iEn 4,J iaU 4,@ 4,J in 4,J i 4,x @ 4,J y 4,K @ 4,J ia 4,J iE 4,T @ 4,S @ 4,J iN 4,r @ 4,s @ 4,J yEn 4,k @ 4,l @ 4,c @ 4,J iaN 4,J yn 4,C @ 4	809247
J e I 4								0	3	0		0		-1	0		0	0	0	0		0
J @ n 4								0	3	0		0		-1	0		0	0	0	0		0
J @ N 4								0	3	0		0		-1	0		0	0	0	0		0
J E 4								0	2	0		0		-1	0		12	0	0	12	J ioU 4,J iEn 4,J iaU 4,J in 4,J i 4,J y 4,J ia 4,J iE 4,J iN 4,J yEn 4,J iaN 4,J yn 4	453463
J o N 4								0	3	0		0		-1	0		0	0	0	0		0
J o U 4								0	3	0		0		-1	0		0	0	0	0		0
J u 4								0	2	0		0		-1	0		30	0	0	30	p u 4,J ioU 4,J iEn 4,J iaU 4,Z u 4,J in 4,J i 4,J y 4,l u 4,f u 4,J ia 4,C u 4,K u 4,J iE 4,S u 4,J iN 4,t u 4,u 4,r u 4,m u 4,k u 4,J yEn 4,x u 4,s u 4,J iaN 4,J yn 4,P u 4,T u 4,n u 4,c u 4	1234346
J u a 4								0	3	0		0		-1	0		0	0	0	0		0
J u a I 4								0	4	0		0		-1	0		0	0	0	0		0
J u a N 4								0	4	0		0		-1	0		0	0	0	0		0
J u e I 4								0	4	0		0		-1	0		0	0	0	0		0
J u n 4								0	3	0		0		-1	0		0	0	0	0		0
J u o 4								0	3	0		0		-1	0		0	0	0	0		0
s e I 4								0	3	0		0		-1	0		0	0	0	0		0
s E 4								0	2	0		0		-1	0		9	0	0	9	s uan 4,s oN 4,s ueI 4,s 1 4,s @ 4,s aI 4,s u 4,s a 4,s an 4	55539
s i a 4								0	3	0		0		-1	0		1	0	0	1	s a 4	929
s i E n 4								0	4	0		0		-1	0		0	0	0	0		0
s i a N 4								0	4	0		0		-1	0		0	0	0	0		0
s i a U 4								0	4	0		0		-1	0		0	0	0	0		0
s i E 4								0	3	0		0		-1	0		0	0	0	0		0
s i n 4								0	3	0		0		-1	0		0	0	0	0		0
s i N 4								0	3	0		0		-1	0		0	0	0	0		0
s i o U 4								0	4	0		0		-1	0		0	0	0	0		0
s i o N 4								0	4	0		0		-1	0		0	0	0	0		0
s u a 4								0	3	0		0		-1	0		2	0	0	2	s u 4,s a 4	2407
s u a I 4								0	4	0		0		-1	0		0	0	0	0		0
s u a N 4								0	4	0		0		-1	0		0	0	0	0		0
s y 4								0	2	0		0		-1	0		13	0	0	13	Q y 4,s uan 4,s oN 4,s ueI 4,J y 4,s 1 4,s @ 4,s aI 4,s u 4,l y 4,s a 4,X y 4,s an 4	232384
s y E 4								0	3	0		0		-1	0		0	0	0	0		0
s y n 4								0	3	0		0		-1	0		0	0	0	0		0
s y E n 4								0	4	0		0		-1	0		0	0	0	0		0
t E 4								0	2	0		0		-1	0		17	0	0	17	t aU 4,t ueI 4,t an 4,t a 4,t aI 4,t i 4,t iaU 4,t oN 4,t iN 4,t uan 4,t iEn 4,t un 4,t u 4,t oU 4,t @N 4,t uo 4,t aN 4	539475
t i a N 4								0	4	0		0		-1	0		0	0	0	0		0
t i n 4								0	3	0		0		-1	0		1	0	0	1	t i 4	26850
t i o N 4								0	4	0		0		-1	0		0	0	0	0		0
t u a 4								0	3	0		0		-1	0		2	0	0	2	t a 4,t u 4	48021
t u a I 4								0	4	0		0		-1	0		0	0	0	0		0
t u a N 4								0	4	0		0		-1	0		0	0	0	0		0
t y 4								0	2	0		0		-1	0		21	0	0	21	Q y 4,t aU 4,t ueI 4,t an 4,t a 4,t aI 4,t i 4,t iaU 4,t oN 4,J y 4,t iN 4,t uan 4,t iEn 4,t un 4,t u 4,t oU 4,l y 4,X y 4,t @N 4,t uo 4,t aN 4	716320
t y E 4								0	3	0		0		-1	0		0	0	0	0		0
t y n 4								0	3	0		0		-1	0		0	0	0	0		0
t y E n 4								0	4	0		0		-1	0		0	0	0	0		0
n E 4								0	2	0		0		-1	0		14	0	0	14	n a 4,n oN 4,n eI 4,n iaU 4,n iEn 4,n aU 4,n uo 4,n aI 4,n i 4,n u 4,n iE 4,n @n 4,n yE 4,n iaN 4	220279
n i a 4								0	3	0		0		-1	0		2	0	0	2	n a 4,n i 4	193079
n i o N 4								0	4	0		0		-1	0		0	0	0	0		0
n u a 4								0	3	0		0		-1	0		2	0	0	2	n a 4,n u 4	192988
n u a I 4								0	4	0		0		-1	0		0	0	0	0		0
n u a N 4								0	4	0		0		-1	0		0	0	0	0		0
n u e I 4								0	4	0		0		-1	0		0	0	0	0		0
n u n 4								0	3	0		0		-1	0		1	0	0	1	n u 4	332
n y n 4								0	3	0		0		-1	0		0	0	0	0		0
n y E n 4								0	4	0		0		-1	0		0	0	0	0		0
X a 4								0	2	0		0		-1	0		25	0	0	25	n a 4,X iaN 4,X ia 4,t a 4,p a 4,X iaU 4,X in 4,X iN 4,X iEn 4,P a 4,X i 4,X iE 4,X ioU 4,Z a 4,l a 4,s a 4,X yn 4,X y 4,m a 4,T a 4,X yEn 4,X yE 4,S a 4,K a 4,C a 4	428204
X a I 4								0	3	0		0		-1	0		0	0	0	0		0
X a n 4								0	3	0		0		-1	0		0	0	0	0		0
X a N 4								0	3	0		0		-1	0		0	0	0	0		0
X a U 4								0	3	0		0		-1	0		0	0	0	0		0
X @ 4								0	2	0		0		-1	0		25	0	0	25	Z @ 4,X iaN 4,X ia 4,@ 4,x @ 4,K @ 4,X iaU 4,X in 4,X iN 4,X iEn 4,T @ 4,S @ 4,X i 4,X iE 4,r @ 4,s @ 4,X ioU 4,k @ 4,l @ 4,c @ 4,X yn 4,X y 4,C @ 4,X yEn 4,X yE 4	525402
X e I 4								0	3	0		0		-1	0		0	0	0	0		0
X @ n 4								0	3	0		0		-1	0		0	0	0	0		0
X @ N 4								0	3	0		0		-1	0		0	0	0	0		0
X E 4								0	2	0		0		-1	0		13	0	0	13	X iaN 4,X ia 4,X iaU 4,X in 4,X iN 4,X iEn 4,X i 4,X iE 4,X ioU 4,X yn 4,X y 4,X yEn 4,X yE 4	169618
X o N 4								0	3	0		0		-1	0		0	0	0	0		0
X o U 4								0	3	0		0		-1	0		0	0	0	0		0
X u 4								0	2	0		0		-1	0		31	0	0	31	p u 4,X iaN 4,X ia 4,Z u 4,l u 4,f u 4,X iaU 4,X in 4,C u 4,X iN 4,X iEn 4,K u 4,S u 4,X i 4,X iE 4,t u 4,u 4,X ioU 4,r u 4,m u 4,k u 4,x u 4,s u 4,X yn 4,X y 4,P u 4,T u 4,n u 4,X yEn 4,X yE 4,c u 4	950501
