Key	PY+T	Pho+T	IPA+T	PY-T	Pho-T	IPA-T	Tone	SyStruct	SyLen	OrthLen	PhoLen	FreqPM	Words	HomoDensity	Dominate-POS	Freq-Dominate-POS	Percent-Dominate-POS	Other-POSes	Num-Neighbors	R-Neighbors	A-Neighbors	S-Neighbors	Neighbors	Freq-Neighbors
y n 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y n 4, y n 1, y n 2	2929
y N 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
y N 1									0.000	0	0	0.0		0		0	0.000		5	4	0	1	y E 1, i N 1, y n 1, a N 1, y 1	21754
y N 2									0.000	0	0	0.0		0		0	0.000		3	3	0	0	i N 2, y n 2, a N 2	9671
y N 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	i N 3, y 3	18039
y N 4									0.000	0	0	0.0		0		0	0.000		3	3	0	0	y E 4, y n 4, i N 4	21523
c i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	1	0	, l i 3 @ r 3	110
l i @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	1	0	, l i 3 @ r 3	110
l i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i @ r 4									0.000	0	0	0.0		0		0	0.000		1	0	1	0	, t i 4 @ r 4	6379
T i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z i @ r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
i @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
i @ r 4									0.000	0	0	0.0		0		0	0.000		2	0	1	1	, i 1 @ r 4, @ r 4	4908
u @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
u @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	u @ n 1, u @ N 1	158
u @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	u @ n 2, @ r 2	50444
u @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	u @ n 3, @ r 3	7370
u @ r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	u @ n 4, u @ N 4, @ r 4	25358
c @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C @ r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	C @ N 1, C @ 1	26321
c @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	c @ N 2, @ r 2	47667
C @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	C @ N 2, C @ n 2, @ r 2	63606
c @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
C @ r 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	C @ N 3, @ r 3, C @ 3	5735
c @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	c @ N 4, @ r 4, c @ 4	6338
C @ r 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	C @ n 4, C @ N 4, @ r 4, C @ 4	6442
f @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	f @ N 1, f @ n 1	12002
f @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	f @ N 2, f @ n 2, @ r 2	46951
f @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	f @ n 3, @ r 3	4581
f @ r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	f @ n 4, f @ N 4, @ r 4	21035
J @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
J @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
J @ r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 4	4851
k @ r 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, k @ 0	173905
K @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	k @ n 1, k @ N 1, k @ 1	75853
K @ r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	K @ N 1, K @ 1	5335
k @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, k @ 2	48575
K @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, K @ 2	46374
k @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	k @ N 3, @ r 3	4081
K @ r 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	K @ n 3, K @ 3, @ r 3	52853
k @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	k @ n 4, @ r 4, k @ 4	6335
K @ r 4									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, K @ 4, @ r 4	13470
l @ r 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, l @ 0	1295
l @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
l @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	l @ N 3, @ r 3	6387
l @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	l @ N 4, @ r 4, l @ 4	6285
n @ r 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, n @ 0	76752
n @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	n @ N 2, @ r 2	212607
n @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
n @ r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	n @ n 4, @ r 4	5055
p @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	p @ N 1, p @ n 1	774
P @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	P @ n 1, P @ N 1	1270
p @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	p @ N 2, @ r 2	46037
P @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	P @ N 2, P @ n 2, @ r 2	46670
p @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	p @ n 3, @ r 3	14678
P @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	P @ N 3, @ r 3	4207
p @ r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	p @ n 4, p @ N 4, @ r 4	6702
P @ r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	P @ N 4, @ r 4	8906
Q @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
Q @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
Q @ r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 4	4851
r @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	r @ N 1	4145
r @ r 2									0.000	0	0	0.0		0		0	0.000		3	2	0	1	r @ n 2, r @ N 2, @ r 2	242878
r @ r 3									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 3, @ r 3, r @ 3	7180
r @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	r @ n 4, @ r 4, r @ 4	10115
s @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s @ r 1									0.000	0	0	0.0		0		0	0.000		2	2	0	0	s @ n 1, s @ N 1	908
S @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	S @ N 1, S @ n 1, S @ 1	19022
s @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
S @ r 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	S @ n 2, S @ N 2, @ r 2, S @ 2	51619
s @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
S @ r 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	S @ N 3, S @ n 3, @ r 3, S @ 3	5964
s @ r 4									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 4, s @ 4	7773
S @ r 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	S @ N 4, S @ n 4, @ r 4, S @ 4	14628
t @ r 0									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, t @ 0	1682530
T @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t @ N 1	2966
T @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, t @ 2	48475
T @ r 2									0.000	0	0	0.0		0		0	0.000		2	1	0	1	T @ N 2, @ r 2	48652
t @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	t @ N 3, @ r 3	38060
T @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
t @ r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	t @ N 4, @ r 4	5187
T @ r 4									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, T @ 4, @ r 4	9747
x @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
X @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 1									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x @ N 1, x @ 1	1813
X @ r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
x @ r 2									0.000	0	0	0.0		0		0	0.000		4	2	0	2	x @ n 2, x @ N 2, @ r 2, x @ 2	52532
X @ r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 2	45951
x @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	x @ n 3, @ r 3	205171
X @ r 3									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 3	4044
x @ r 4									0.000	0	0	0.0		0		0	0.000		3	1	0	2	x @ n 4, x @ 4, @ r 4	22363
X @ r 4									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, @ r 4	4851
z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Z @ r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
z @ r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	z @ N 1	5203
Z @ r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Z @ n 1, Z @ N 1, Z @ 1	107892
z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, z @ 2	47915
Z @ r 2									0.000	0	0	0.0		0		0	0.000		2	0	0	2	, @ r 2, Z @ 2	47063
z @ r 3									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z @ n 3, @ r 3	5365
Z @ r 3									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 3, Z @ n 3, Z @ 3, @ r 3	19367
z @ r 4									0.000	0	0	0.0		0		0	0.000		2	1	0	1	z @ N 4, @ r 4	4951
Z @ r 4									0.000	0	0	0.0		0		0	0.000		4	2	0	2	Z @ N 4, Z @ n 4, Z @ 4, @ r 4	314971
@ r 0									0.000	0	0	0.0		0		0	0.000		3	3	0	0	@ r 2, @ r 4, @ r 3	54846
@ r 1									0.000	0	0	0.0		0		0	0.000		4	4	0	0	@ r 2, @ n 1, @ r 4, @ r 3	94479
c i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
c i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
C i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
f i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
i i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
J i a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a N 1, J i a U 1, J i a 1	63258
J i a r 2									0.000	0	0	0.0		0		0	0.000		1	0	0	1	, J i a 2	700
J i a r 3									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a N 3, J i a U 3, J i a 3	14708
J i a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	J i a U 4, J i a N 4, J i a 4	51014
k i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
k i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
K i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
l i a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a U 2, l i a N 2	2737
l i a r 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a U 3, l i a N 3	992034
l i a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	l i a N 4, l i a U 4	8972
m i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
m i a r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m i a U 1	129
m i a r 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m i a U 2	272
m i a r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m i a U 3	3216
m i a r 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	m i a U 4	837
n i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
n i a r 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n i a N 2	1874
n i a r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	n i a U 3	2173
n i a r 4									0.000	0	0	0.0		0		0	0.000		2	2	0	0	n i a U 4, n i a N 4	1860
p i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i a r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p i a U 1	934
P i a r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	P i a U 1	448
p i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a r 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	P i a U 2	55
p i a r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	p i a U 3	1567
P i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
p i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
P i a r 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	P i a U 4	3664
Q i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
Q i a r 1									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i a N 1, Q i a U 1, Q i a 1	13331
Q i a r 2									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q i a U 2, Q i a N 2	14045
Q i a r 3									0.000	0	0	0.0		0		0	0.000		2	2	0	0	Q i a N 3, Q i a U 3	2973
Q i a r 4									0.000	0	0	0.0		0		0	0.000		3	2	0	1	Q i a U 4, Q i a N 4, Q i a 4	663
r i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
r i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r 1									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
s i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
S i a r 4									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i a r 0									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i a r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t i a U 1	295
T i a r 1									0.000	0	0	0.0		0		0	0.000		1	1	0	0	T i a U 1	1689
t i a r 2									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
T i a r 2									0.000	0	0	0.0		0		0	0.000		1	1	0	0	T i a U 2	12512
t i a r 3									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t i a U 3	71
T i a r 3									0.000	0	0	0.0		0		0	0.000		0	0	0	0		0
t i a r 4									0.000	0	0	0.0		0		0	0.000		1	1	0	0	t i a U 4	18927
